name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
TORONTO_RAPTORS,home,3_25,24,92,14,36,6,35,41,8,16,13,23,106,3,14,0,LOS_ANGELES_CLIPPERS,17,95,27,18,5,32,44,21,8,12,16,117,7,8,48,44,25.9,86.3,22.5,33.0,5.4,33.8,42.0,17.5,13.8,11.1,20.4,115.3,5.0,13.7,0.7,21.4,87.4,22.6,24.5,4.6,29.6,42.1,16.7,9.7,8.6,20.0,110.6,8.3,10.7,44.9,38.2
TORONTO_RAPTORS,home,3_27,33,92,9,34,16,28,47,7,13,9,18,114,6,9,1,DENVER_NUGGETS,26,89,14,30,6,30,42,13,13,10,16,110,6,11,37,40,27.0,87.0,22.0,32.6,6.8,33.6,42.6,17.1,13.6,10.8,20.2,115.9,4.9,13.0,0.7,22.5,88.2,21.7,24.8,4.9,29.7,42.3,16.4,10.1,8.9,20.3,111.1,8.0,10.5,44.4,38.6
TORONTO_RAPTORS,away,3_31,23,80,22,35,5,37,37,17,8,9,26,99,1,15,0,BOSTON_CELTICS,19,88,27,17,3,33,40,23,7,8,23,110,6,5,46,41,26.1,85.7,21.7,32.6,7.0,33.5,41.6,16.6,12.8,10.3,20.9,112.6,4.7,13.4,0.6,22.3,88.2,22.0,24.4,4.8,30.1,42.3,16.8,10.1,8.9,20.7,111.5,7.9,10.0,43.8,39.0
TORONTO_RAPTORS,away,4_3,28,94,14,34,1,37,42,11,11,9,23,106,7,11,0,CLEVELAND_CAVALIERS,18,77,26,30,6,40,38,23,13,2,17,112,8,12,46,42,26.2,86.0,21.0,32.9,6.5,33.2,41.4,16.0,12.8,9.9,21.2,111.6,4.7,13.4,0.5,22.0,87.3,22.7,23.8,4.8,31.2,42.6,17.4,9.9,8.2,20.5,112.5,7.8,10.1,43.1,39.4
TORONTO_RAPTORS,home,4_4,23,92,8,33,6,36,40,6,10,12,25,96,10,10,1,BOSTON_CELTICS,10,75,28,22,3,35,25,25,3,8,16,78,7,16,48,43,26.5,87.3,19.0,33.0,6.3,32.9,41.9,14.2,12.6,9.3,21.8,110.6,5.3,12.4,0.5,21.3,85.5,23.8,23.6,5.0,32.4,41.1,18.7,9.5,7.9,19.6,110.4,7.3,10.9,42.2,40.3
TORONTO_RAPTORS,home,4_6,27,84,16,30,8,43,36,11,9,9,17,92,9,19,1,INDIANA_PACERS,16,87,20,21,8,32,26,14,7,12,21,73,8,12,52,44,26.6,86.6,17.5,33.0,6.3,33.9,41.2,12.7,12.5,9.0,21.4,107.6,5.7,13.0,0.5,20.4,85.1,24.0,23.5,5.3,32.6,38.9,18.8,9.6,8.5,19.0,106.2,7.4,11.1,42.9,41.1
TORONTO_RAPTORS,home,4_8,28,78,24,40,5,41,39,17,17,6,21,112,8,17,1,ORLANDO_MAGIC,25,89,17,23,4,36,42,10,7,6,17,101,12,10,47,42,26.3,86.3,17.6,34.0,6.7,35.7,40.5,12.6,12.7,8.8,21.0,106.3,6.0,12.8,0.6,20.2,85.2,22.3,23.7,5.5,33.7,38.2,17.4,9.3,7.7,18.3,103.1,7.5,10.4,44.5,41.4
TORONTO_RAPTORS,away,4_9,27,87,4,39,5,40,46,4,12,8,17,108,3,9,1,DETROIT_PISTONS,22,78,25,30,2,29,35,19,9,4,11,98,7,3,48,33,27.1,87.3,16.3,34.3,6.4,35.8,41.6,12.1,12.5,9.0,21.7,107.8,5.6,12.0,0.6,20.2,84.0,24.3,24.2,5.0,33.1,38.0,19.0,9.3,7.1,17.8,104.3,6.9,9.5,44.8,40.2
TORONTO_RAPTORS,away,4_11,24,92,21,30,10,38,42,16,9,9,24,109,5,13,0,MIAMI_HEAT,26,106,20,26,7,37,46,13,11,19,18,116,8,9,47,56,26.3,87.7,16.1,33.9,6.9,37.3,41.1,11.7,11.9,8.9,21.8,105.8,5.7,12.7,0.6,20.0,86.8,23.5,24.4,5.3,33.9,37.9,18.0,8.9,8.6,17.8,102.7,7.4,9.5,46.2,42.5
TORONTO_RAPTORS,home,4_14,26,77,20,30,7,33,41,16,16,5,18,114,6,17,1,WASHINGTON_WIZARDS,29,86,18,21,3,29,41,16,8,6,21,106,11,13,38,35,26.3,86.8,15.2,34.1,6.9,36.8,41.1,11.3,12.1,8.9,21.2,105.6,5.8,13.4,0.6,20.8,87.0,22.2,23.8,4.7,33.3,37.9,17.7,8.6,8.7,17.6,102.1,8.0,9.9,45.7,42.0
TORONTO_RAPTORS,home,4_17,24,87,33,35,8,39,45,27,13,9,27,130,5,14,1,WASHINGTON_WIZARDS,26,86,28,22,3,30,42,25,10,4,24,119,7,8,48,34,26.3,86.3,17.1,34.0,7.1,37.2,41.5,13.2,11.8,8.5,21.6,108.0,6.0,13.4,0.7,21.7,86.1,22.3,24.2,4.5,33.1,37.7,18.1,8.8,7.9,18.4,102.3,8.0,9.9,45.7,41.0
