name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CLEVELAND_CAVALIERS,home,1_2,24,82,39,37,1,41,34,24,12,12,17,104,6,4,1,ORLANDO_MAGIC,16,76,17,25,2,40,29,15,6,5,29,79,1,14,53,45,21.7,81.7,22.2,28.1,3.6,34.4,35.3,15.8,9.6,10.8,18.5,96.0,7.6,12.6,0.8,19.4,81.2,20.2,22.8,4.7,33.8,32.8,15.7,6.7,10.1,19.6,88.0,6.5,14.3,45.2,43.9
CLEVELAND_CAVALIERS,home,1_4,25,74,26,33,4,29,41,23,17,11,22,122,6,13,1,TORONTO_RAPTORS,24,73,29,19,5,18,36,20,8,8,19,100,9,9,40,26,21.4,81.9,22.1,29.3,4.0,33.7,35.3,16.3,10.2,11.0,18.8,97.1,7.0,12.1,0.8,20.2,81.3,21.1,22.5,4.9,33.2,33.6,16.3,6.9,10.3,19.1,90.4,6.6,13.3,44.7,43.5
CLEVELAND_CAVALIERS,away,1_6,16,89,19,29,3,31,48,13,12,13,20,121,9,10,1,WASHINGTON_WIZARDS,31,76,27,24,1,28,42,17,14,5,18,115,7,12,44,33,21.3,83.0,23.0,29.9,3.6,32.8,36.5,16.7,10.6,11.7,19.1,100.3,7.4,11.7,0.8,21.5,80.2,22.4,21.7,4.4,33.1,35.0,16.8,7.4,9.6,19.8,94.2,6.7,13.5,44.5,42.7
CLEVELAND_CAVALIERS,away,1_8,23,81,29,27,5,33,43,26,13,10,19,125,8,11,1,MINNESOTA_TIMBERWOLVES,24,79,26,16,2,26,36,20,7,7,21,99,8,12,43,33,20.7,82.3,24.6,29.7,4.0,33.5,36.7,18.3,10.7,11.1,18.8,102.4,7.6,11.2,0.8,21.6,80.7,22.2,21.3,3.9,33.0,35.1,16.4,7.5,9.4,19.9,94.1,6.8,13.5,44.6,42.4
CLEVELAND_CAVALIERS,away,1_10,20,90,23,32,2,38,35,16,9,13,16,95,9,10,1,PHILADELPHIA_76ERS,22,77,19,18,7,41,35,9,6,7,18,85,6,19,51,48,20.2,82.8,24.8,30.4,3.6,33.9,36.2,18.2,10.5,11.8,18.5,101.1,7.4,11.2,0.8,22.3,79.8,21.1,20.7,4.4,33.8,35.6,15.2,7.6,8.5,19.5,94.0,6.8,13.5,45.7,42.3
CLEVELAND_CAVALIERS,away,1_12,28,97,16,44,4,29,40,13,17,17,21,110,12,9,1,DALLAS_MAVERICKS,25,79,22,28,7,37,39,18,11,7,16,107,4,16,46,44,20.7,84.2,23.9,32.6,3.6,33.4,37.0,17.3,11.7,12.1,19.1,103.0,8.0,11.4,0.8,22.9,79.5,21.7,21.9,4.4,34.0,36.3,15.5,8.2,8.3,19.4,96.3,6.7,14.0,45.5,42.3
CLEVELAND_CAVALIERS,away,1_14,15,82,11,26,2,34,38,9,10,9,23,95,4,17,0,SAN_ANTONIO_SPURS,17,83,22,17,7,34,38,18,5,11,16,99,6,11,43,45,21.0,82.9,22.5,32.2,3.4,33.0,37.8,16.4,12.2,11.3,19.2,104.2,7.8,12.0,0.8,22.5,80.0,21.2,21.8,4.1,33.3,36.9,15.3,8.2,8.6,19.1,97.3,6.6,13.5,44.3,41.9
CLEVELAND_CAVALIERS,away,1_15,19,87,23,35,6,32,34,15,8,17,24,91,10,14,1,HOUSTON_ROCKETS,15,74,29,25,6,30,26,19,6,10,20,77,10,18,49,40,20.8,83.9,23.3,32.6,3.8,32.9,38.4,17.0,11.9,12.1,19.6,105.7,8.4,11.7,0.9,21.2,78.5,22.2,22.1,4.4,32.4,35.4,15.8,7.9,8.6,19.9,94.5,6.7,14.5,45.0,41.0
CLEVELAND_CAVALIERS,home,1_18,22,77,25,19,4,28,37,17,7,8,25,98,3,15,0,GOLDEN_STATE_WARRIORS,33,85,27,40,2,31,46,21,19,6,25,132,7,8,36,37,20.9,84.5,23.3,30.4,3.4,33.0,38.8,16.9,10.9,11.9,20.3,105.4,7.9,11.5,0.8,22.5,79.1,22.9,23.6,4.5,32.5,36.4,16.5,8.7,7.8,20.1,98.0,6.6,13.7,44.9,40.3
CLEVELAND_CAVALIERS,away,1_20,15,77,20,17,3,39,36,14,5,6,13,91,6,13,1,BROOKLYN_NETS,20,84,8,19,4,30,35,4,4,9,16,78,4,12,45,39,20.7,83.6,23.1,29.9,3.4,33.4,38.6,17.0,11.0,11.6,20.0,105.2,7.3,11.6,0.8,22.7,78.6,22.6,23.1,4.3,31.5,36.2,16.1,8.6,7.5,19.8,97.1,6.2,13.1,45.0,39.0
CLEVELAND_CAVALIERS,home,1_21,29,83,24,28,2,33,42,18,13,14,31,115,5,13,1,LOS_ANGELES_CLIPPERS,19,80,36,25,3,27,36,24,6,8,21,102,9,9,47,35,21.2,83.7,21.6,29.0,3.5,32.6,39.4,16.4,11.1,11.8,21.4,106.3,7.2,12.5,0.8,23.0,79.0,24.5,23.1,4.4,30.2,36.9,17.0,8.6,7.8,19.0,99.4,7.0,12.6,44.4,38.0
CLEVELAND_CAVALIERS,home,1_23,17,94,22,24,5,32,35,9,4,16,18,83,5,4,0,CHICAGO_BULLS,21,87,15,17,5,40,38,13,7,13,18,96,2,7,48,53,20.4,85.7,21.2,28.1,3.6,32.9,38.8,15.0,9.8,12.3,21.0,102.4,7.1,11.6,0.7,22.7,80.4,23.1,22.9,4.4,32.4,37.1,16.3,8.5,8.3,18.9,99.0,6.3,12.4,45.2,40.7
