name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
HOUSTON_ROCKETS,home,12_7,35,94,21,36,2,37,51,17,15,15,22,134,20,20,1,LOS_ANGELES_LAKERS,14,87,27,20,4,25,34,22,5,14,22,95,13,27,52,39,25.2,87.4,23.6,37.6,5.2,32.5,41.6,18.6,14.3,11.0,19.8,116.1,8.8,14.3,0.8,23.4,88.2,23.1,28.7,4.7,31.1,40.3,17.9,10.4,11.0,20.3,108.9,7.9,14.7,43.5,42.1
HOUSTON_ROCKETS,away,12_9,26,92,30,42,1,36,36,19,11,16,24,102,9,15,1,OKLAHOMA_CITY_THUNDER,18,81,31,28,5,37,34,24,7,9,19,99,9,17,52,46,25.0,87.2,24.6,38.6,5.0,33.2,41.0,19.0,14.2,11.6,20.6,115.2,8.9,15.4,0.8,23.0,88.7,24.5,28.8,4.7,31.0,39.8,19.1,9.9,11.4,20.5,108.6,8.5,15.2,44.8,42.4
HOUSTON_ROCKETS,home,12_10,31,74,22,37,1,38,37,16,19,10,16,109,4,15,1,DALLAS_MAVERICKS,18,79,14,34,3,26,32,12,11,6,18,87,7,9,48,32,25.9,86.8,24.1,39.2,4.5,33.6,41.2,18.7,15.1,11.4,20.2,116.2,8.9,15.4,0.8,22.9,87.9,23.5,30.5,4.7,30.9,39.4,18.6,10.3,10.8,20.3,107.7,8.5,14.7,45.0,41.7
HOUSTON_ROCKETS,home,12_12,23,91,36,43,5,28,42,21,17,11,25,122,10,14,1,BROOKLYN_NETS,21,80,36,20,4,35,42,27,7,6,27,118,9,19,39,41,25.3,88.1,26.5,39.3,4.3,33.6,41.6,19.6,15.4,11.4,20.5,118.2,9.3,14.2,0.9,22.2,87.1,25.0,30.2,4.4,32.1,39.3,19.6,9.8,9.9,21.5,108.0,8.0,15.2,45.0,42.0
HOUSTON_ROCKETS,home,12_14,40,85,16,42,5,39,50,10,22,8,11,132,8,16,1,SACRAMENTO_KINGS,27,92,11,32,7,28,39,9,11,12,16,98,8,15,47,40,26.6,88.1,26.1,38.5,4.6,34.1,42.6,19.0,15.5,11.4,19.7,119.7,9.3,14.4,0.9,22.5,88.3,24.0,30.2,4.5,31.6,39.3,18.8,10.0,10.7,21.3,107.4,8.1,15.3,45.5,42.3
HOUSTON_ROCKETS,home,12_16,27,94,19,61,4,44,42,14,24,13,18,122,7,14,1,NEW_ORLEANS_PELICANS,17,98,20,27,6,34,40,11,9,13,16,100,4,11,57,47,26.7,89.3,25.2,41.0,4.2,35.6,42.2,18.3,16.2,12.0,19.2,118.9,9.3,14.7,0.9,21.8,89.8,23.1,29.6,4.9,32.3,39.3,17.7,9.7,11.2,20.5,106.0,7.8,15.0,47.6,43.5
HOUSTON_ROCKETS,away,12_17,25,96,20,51,4,37,39,16,17,10,22,111,14,16,1,MINNESOTA_TIMBERWOLVES,29,92,27,21,6,42,41,20,7,13,21,109,9,21,47,55,27.8,89.8,25.0,43.1,4.0,37.0,42.4,18.3,16.8,11.5,19.4,119.9,10.2,15.6,1.0,22.4,91.6,23.1,28.9,5.0,33.0,39.3,17.4,8.9,12.0,20.6,104.9,8.3,16.3,48.5,45.0
HOUSTON_ROCKETS,home,12_20,22,92,27,38,5,31,35,24,6,20,17,100,10,16,0,SAN_ANTONIO_SPURS,21,77,25,23,5,33,36,18,12,10,17,102,13,19,51,43,27.4,88.2,24.7,42.5,4.1,36.0,41.1,18.5,16.0,12.0,18.3,116.7,10.1,15.3,0.9,21.4,88.9,21.9,26.8,4.8,32.2,38.6,16.3,8.9,11.7,19.6,102.4,8.4,16.5,48.0,43.9
HOUSTON_ROCKETS,away,12_21,30,86,26,38,8,28,46,15,18,9,22,125,4,11,1,PHOENIX_SUNS,20,93,20,25,6,30,44,14,9,14,23,111,7,8,37,44,27.9,88.0,24.8,42.6,4.2,35.7,41.2,17.9,16.1,11.9,19.1,116.4,9.4,15.3,0.9,21.2,87.8,22.3,26.2,5.0,32.2,38.4,16.8,8.9,10.7,19.9,102.5,8.6,15.7,47.6,42.9
HOUSTON_ROCKETS,away,12_23,27,89,15,52,3,30,38,13,20,10,22,109,5,13,0,MEMPHIS_GRIZZLIES,23,81,25,25,3,29,41,20,13,9,16,115,8,10,40,38,28.6,89.3,23.2,44.0,3.8,34.8,41.6,16.5,16.9,12.2,19.9,116.6,9.1,15.0,0.8,20.8,86.0,23.6,25.5,4.9,31.9,38.3,17.7,9.1,10.6,19.5,103.4,8.7,15.6,47.0,42.5
HOUSTON_ROCKETS,home,12_26,28,92,30,43,4,37,46,24,15,10,22,131,11,20,1,PHOENIX_SUNS,17,101,27,30,6,37,43,22,7,16,25,115,14,17,47,53,27.9,89.1,24.1,44.7,4.0,34.8,41.1,17.2,16.9,11.7,19.9,116.3,8.2,15.0,0.8,21.1,87.4,23.6,26.5,5.1,33.1,39.2,17.7,9.3,10.8,19.8,105.4,8.8,14.6,46.5,43.9
HOUSTON_ROCKETS,away,12_27,23,78,28,32,5,37,41,24,17,10,22,123,7,16,1,DALLAS_MAVERICKS,22,87,25,38,5,26,36,20,15,12,18,107,6,9,47,38,27.6,87.7,23.9,43.7,4.4,34.9,41.6,17.7,17.5,11.1,19.7,118.4,8.0,15.1,0.8,21.5,88.0,23.0,27.5,5.1,32.0,39.4,17.3,10.1,11.1,19.7,106.2,8.5,13.8,46.0,43.1
