name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
INDIANA_PACERS,away,3_22,20,87,19,28,6,27,38,13,11,18,19,100,13,13,0,BOSTON_CELTICS,27,84,14,27,2,33,43,12,11,10,17,109,5,16,45,43,21.2,81.8,18.9,24.7,4.4,33.2,36.4,14.4,9.2,9.7,18.6,96.4,7.1,12.5,0.5,20.5,83.6,19.6,26.3,4.5,34.2,37.5,14.6,8.4,11.0,17.0,98.0,7.7,12.8,42.9,45.2
INDIANA_PACERS,home,3_24,19,95,11,24,8,28,48,8,13,11,29,117,9,12,0,DENVER_NUGGETS,23,82,43,27,4,34,39,40,7,11,15,125,8,13,39,45,20.7,83.5,17.9,23.8,4.8,32.5,37.7,14.0,9.0,9.9,19.3,98.4,7.4,12.2,0.4,20.7,84.1,20.8,26.3,4.8,34.3,38.0,16.7,8.2,11.0,16.6,100.9,7.3,12.7,42.4,45.3
INDIANA_PACERS,home,3_26,16,89,29,17,4,39,38,24,7,12,13,107,9,9,1,PHILADELPHIA_76ERS,19,88,14,41,5,40,35,10,14,8,23,94,7,14,51,48,19.4,84.3,20.5,22.5,4.7,32.9,37.8,16.2,8.5,10.5,18.9,100.3,8.0,11.6,0.5,20.5,84.3,20.1,27.3,5.1,34.6,38.0,15.8,8.5,10.5,18.1,100.3,7.0,13.1,43.4,45.1
INDIANA_PACERS,home,3_28,25,81,35,18,5,26,40,29,5,11,22,114,8,14,0,MINNESOTA_TIMBERWOLVES,22,78,37,20,9,24,37,32,9,11,22,115,10,14,37,35,19.2,83.6,22.1,22.0,5.0,31.8,37.4,17.5,7.9,10.7,19.3,100.2,8.5,12.5,0.4,20.7,83.2,21.6,26.7,5.6,33.6,37.8,17.7,8.7,10.5,18.5,102.0,7.6,13.5,42.5,44.1
INDIANA_PACERS,away,3_29,19,85,15,25,7,31,37,13,10,12,18,97,5,12,0,MEMPHIS_GRIZZLIES,22,88,18,32,3,34,41,16,12,9,19,110,8,8,43,43,19.6,84.6,21.4,22.7,5.4,32.1,37.8,17.1,8.7,11.1,18.7,101.4,7.6,11.9,0.4,21.2,85.6,20.4,28.2,5.3,34.1,38.6,16.7,9.2,10.9,18.3,103.1,7.1,12.3,43.2,45.0
INDIANA_PACERS,away,3_31,19,87,21,26,4,30,36,17,11,12,21,100,7,13,0,TORONTO_RAPTORS,23,82,35,27,5,37,37,23,14,16,23,111,7,14,42,53,20.3,85.1,20.3,23.8,5.4,31.6,37.9,16.1,9.3,11.2,19.3,101.2,8.1,12.3,0.3,21.7,84.4,22.3,27.7,5.4,34.3,38.4,17.9,9.7,10.6,18.4,104.4,7.4,12.9,42.8,44.9
INDIANA_PACERS,away,4_2,32,105,20,41,3,34,48,18,16,12,24,130,6,9,0,CLEVELAND_CAVALIERS,29,95,33,43,4,41,47,23,18,15,19,135,7,13,46,56,21.9,86.9,20.8,25.0,5.4,31.1,39.5,17.0,10.1,11.0,20.3,106.1,8.1,11.6,0.3,22.5,85.6,24.3,29.2,5.4,34.3,39.6,19.4,10.6,11.0,18.8,109.2,7.3,12.8,42.1,45.3
INDIANA_PACERS,home,4_4,16,89,18,25,4,33,39,18,12,10,17,108,7,11,1,TORONTO_RAPTORS,11,76,19,23,5,34,34,17,5,6,19,90,7,13,43,40,20.9,88.5,21.7,24.7,5.2,30.5,39.5,18.0,10.1,11.7,20.5,107.1,8.0,11.3,0.3,22.1,85.2,24.9,29.2,5.5,35.0,39.8,20.1,10.8,11.3,19.4,110.5,7.1,13.1,42.2,46.3
INDIANA_PACERS,home,4_6,20,80,26,25,3,32,38,20,8,12,12,104,15,16,1,MILWAUKEE_BUCKS,21,71,14,24,4,26,33,12,11,6,22,89,8,21,44,32,20.7,88.5,21.7,24.9,5.3,31.3,40.0,18.1,10.3,12.0,19.4,108.4,8.8,11.6,0.4,21.7,83.2,24.7,28.9,5.2,33.9,38.6,19.9,10.7,10.5,19.6,107.8,7.2,13.6,43.3,44.4
INDIANA_PACERS,away,4_8,35,86,19,22,4,39,51,14,11,6,15,127,6,15,1,ORLANDO_MAGIC,29,84,22,30,2,29,41,16,14,4,16,112,10,13,45,33,22.1,88.4,21.3,25.1,4.8,31.9,41.3,17.4,10.4,11.6,19.0,110.4,8.5,12.4,0.4,22.6,82.8,24.9,29.4,4.3,33.2,38.7,20.1,11.5,9.6,19.5,109.0,7.7,13.9,43.5,42.8
INDIANA_PACERS,away,4_10,30,85,21,16,5,30,49,17,5,14,23,120,9,14,1,PHILADELPHIA_76ERS,20,75,31,33,1,23,35,28,13,10,19,111,10,18,44,33,23.1,88.2,21.5,23.9,4.7,32.2,42.4,17.8,9.8,11.2,19.4,112.4,8.1,12.5,0.5,21.9,81.9,26.6,30.0,4.2,32.2,37.9,21.7,11.7,9.6,19.7,109.2,8.2,14.1,43.4,41.8
INDIANA_PACERS,home,4_12,21,82,19,24,7,33,39,16,10,8,14,104,5,10,1,ATLANTA_HAWKS,19,72,19,29,4,29,30,15,11,8,15,86,5,18,41,37,23.3,86.9,22.3,23.9,4.6,32.7,41.5,18.6,9.5,10.9,17.9,111.1,7.7,12.3,0.6,21.5,80.9,24.2,30.2,4.2,31.7,37.0,19.2,12.1,9.3,19.7,105.3,7.9,14.6,43.6,41.0
INDIANA_PACERS,away,4_15,21,81,20,24,1,29,40,17,11,12,25,108,6,13,0,CLEVELAND_CAVALIERS,26,78,27,28,2,24,42,14,11,10,19,109,7,11,41,34,23.8,86.1,21.4,24.6,4.3,31.7,41.7,17.9,9.9,10.9,19.1,111.2,7.4,12.7,0.5,22.2,79.9,25.5,28.9,3.9,30.1,37.7,19.6,11.8,9.5,19.3,106.8,7.9,14.3,42.6,39.6
INDIANA_PACERS,away,4_17,23,84,23,20,3,24,43,17,8,9,21,111,14,13,0,CLEVELAND_CAVALIERS,19,76,23,31,8,30,42,20,13,7,16,117,6,18,33,37,23.6,86.4,20.2,24.8,4.1,31.5,42.0,16.7,10.2,10.7,19.0,110.9,8.0,12.6,0.5,21.9,79.7,24.1,30.0,3.8,30.7,38.2,18.4,12.2,9.1,18.7,107.0,7.5,14.7,42.2,39.8
INDIANA_PACERS,home,4_20,25,95,26,41,5,35,38,22,16,17,23,114,4,9,0,CLEVELAND_CAVALIERS,23,87,30,44,7,32,39,20,21,8,23,119,6,8,52,40,24.2,87.4,21.3,26.4,3.9,31.9,42.1,17.6,10.8,11.2,19.5,112.6,7.9,12.3,0.5,22.0,79.6,25.3,31.2,4.2,30.5,38.0,18.8,13.1,9.0,19.1,107.9,7.3,14.7,43.1,39.5
INDIANA_PACERS,home,4_23,21,88,17,30,6,33,41,10,10,9,22,102,8,14,0,CLEVELAND_CAVALIERS,11,90,27,31,8,33,37,23,9,15,15,106,9,13,42,48,24.4,87.5,20.9,26.8,4.1,32.2,42.6,16.9,10.7,10.9,19.6,112.8,8.0,12.4,0.5,20.8,80.4,24.5,31.6,4.5,30.1,38.0,18.8,12.6,8.9,18.3,107.4,7.5,14.6,43.1,39.0
