name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MEMPHIS_GRIZZLIES,home,2_25,20,93,23,36,5,42,41,19,9,15,21,110,7,14,1,LOS_ANGELES_LAKERS,25,89,20,27,5,36,40,15,10,10,28,105,8,17,57,46,22.8,87.3,22.5,29.0,4.7,33.3,38.1,17.8,9.0,10.4,22.0,103.0,8.0,11.7,0.4,23.7,82.8,26.2,31.0,4.4,36.6,37.1,20.5,10.9,10.6,22.0,105.6,6.7,14.7,43.7,47.2
MEMPHIS_GRIZZLIES,home,2_27,25,94,18,27,5,34,41,16,9,12,17,107,7,16,0,CHICAGO_BULLS,20,82,25,24,9,35,39,23,8,7,20,109,12,15,46,42,23.0,88.7,22.6,28.8,4.9,33.6,38.7,18.1,9.0,10.7,21.5,104.5,7.9,12.2,0.4,24.2,83.7,25.9,30.5,4.6,36.7,37.8,20.4,10.5,10.7,22.3,106.5,7.3,15.0,44.3,47.4
MEMPHIS_GRIZZLIES,away,3_2,30,78,24,34,6,46,39,19,14,4,30,111,4,15,1,DALLAS_MAVERICKS,17,85,33,40,5,30,26,22,7,13,23,81,9,10,50,43,23.5,87.4,23.2,29.6,5.1,34.3,38.9,18.7,9.5,10.1,22.5,106.0,7.5,13.0,0.4,23.9,84.8,27.0,30.5,4.5,35.8,37.6,21.0,10.0,11.4,23.0,106.2,7.8,14.5,44.4,47.2
MEMPHIS_GRIZZLIES,away,3_3,22,79,19,22,9,40,35,18,7,4,25,95,9,20,0,OKLAHOMA_CITY_THUNDER,19,93,33,30,5,36,33,24,9,17,19,99,10,14,44,53,23.9,86.7,22.2,28.4,5.4,35.6,38.8,18.4,8.7,9.3,23.2,104.7,7.3,14.2,0.3,23.2,85.4,28.3,30.6,4.6,35.5,37.0,21.5,10.0,11.5,22.6,105.5,8.4,14.4,44.9,47.0
MEMPHIS_GRIZZLIES,home,3_5,22,75,36,27,5,30,40,27,13,4,21,120,11,16,1,PORTLAND_TRAIL_BLAZERS,25,79,21,29,4,31,42,18,9,5,29,111,7,20,34,36,24.2,86.5,23.5,28.7,5.5,34.9,39.4,19.1,9.3,8.9,23.2,107.2,7.5,13.4,0.4,22.8,84.3,28.2,29.1,4.8,35.3,36.9,21.9,9.2,10.9,23.0,104.9,7.4,15.3,43.8,46.2
MEMPHIS_GRIZZLIES,home,3_8,31,90,15,22,5,35,46,13,9,8,18,114,5,10,1,UTAH_JAZZ,21,82,24,48,10,31,35,16,18,10,20,104,8,12,43,41,24.6,86.7,23.2,28.0,5.8,34.9,40.2,18.9,9.4,8.7,22.6,108.7,7.4,13.4,0.4,22.4,83.9,27.9,30.6,5.3,34.9,37.0,21.9,10.4,10.2,22.8,106.3,7.6,15.0,43.6,45.1
MEMPHIS_GRIZZLIES,home,3_10,23,82,31,31,6,39,34,28,9,6,22,105,6,10,1,ORLANDO_MAGIC,23,87,27,38,4,38,31,23,12,15,23,97,6,13,45,53,24.4,86.0,24.7,28.7,5.8,34.8,39.2,20.6,9.5,8.5,22.5,108.5,7.5,13.2,0.5,22.4,84.0,27.7,32.3,5.2,35.4,36.5,21.9,10.3,10.7,23.7,105.2,7.6,15.6,43.3,46.1
MEMPHIS_GRIZZLIES,away,3_13,28,89,26,40,6,26,38,21,14,9,17,111,8,14,0,ATLANTA_HAWKS,35,103,14,45,9,36,52,11,17,15,26,132,9,11,35,51,23.9,86.0,25.6,29.6,5.9,34.8,38.7,21.4,9.8,8.8,22.3,108.6,7.4,13.8,0.5,23.1,86.3,26.2,34.8,5.8,35.3,37.2,20.6,11.2,11.3,24.4,106.2,8.3,15.3,43.6,46.6
MEMPHIS_GRIZZLIES,away,3_16,35,90,26,33,3,33,48,20,12,7,27,128,5,8,0,WASHINGTON_WIZARDS,26,81,43,35,7,36,41,36,17,9,21,135,6,11,40,45,25.4,86.0,24.6,29.7,5.6,35.3,40.2,20.3,10.1,8.4,21.9,110.8,6.9,13.5,0.5,23.6,86.9,26.3,35.8,6.1,34.7,37.8,20.6,12.3,11.5,23.5,108.5,8.1,14.1,43.7,46.2
MEMPHIS_GRIZZLIES,home,3_20,20,89,39,37,0,36,41,31,13,15,19,126,8,17,1,HOUSTON_ROCKETS,19,94,20,48,4,28,42,20,21,11,27,125,10,12,51,39,25.6,85.9,25.7,30.9,5.0,36.1,40.3,21.2,10.9,8.4,21.7,112.7,7.0,14.0,0.6,23.0,87.5,26.0,36.4,6.2,33.7,38.1,20.8,12.8,11.2,23.6,109.8,8.5,13.5,44.5,44.9
MEMPHIS_GRIZZLIES,away,3_22,28,93,21,38,6,42,47,10,15,10,24,119,5,13,0,ORLANDO_MAGIC,30,93,27,39,5,40,44,21,14,4,16,123,6,8,52,44,26.4,85.9,25.5,31.1,5.1,36.1,40.9,20.3,11.5,7.9,22.0,113.6,6.8,13.9,0.5,23.5,87.9,26.7,37.6,6.2,34.1,38.5,21.4,13.2,10.6,22.4,111.6,8.3,12.6,44.0,44.7
MEMPHIS_GRIZZLIES,home,3_23,22,96,22,33,4,27,36,17,10,20,22,99,8,15,0,MINNESOTA_TIMBERWOLVES,25,83,21,26,10,36,40,20,12,13,20,112,7,19,47,49,26.1,86.1,25.9,31.7,5.0,35.4,40.4,20.4,11.6,8.7,22.5,112.8,6.9,13.8,0.5,24.0,88.0,26.3,37.8,6.3,34.2,38.6,21.1,13.6,11.2,22.4,111.9,7.8,13.0,44.1,45.4
MEMPHIS_GRIZZLIES,home,3_25,31,89,31,33,3,44,40,24,11,13,18,115,8,11,1,OKLAHOMA_CITY_THUNDER,17,95,20,36,4,29,38,15,12,12,25,103,8,10,57,41,26.2,87.2,26.6,31.6,4.7,35.2,40.5,20.9,11.3,9.6,21.3,113.2,7.3,13.4,0.5,24.0,89.0,25.0,37.4,6.2,34.1,39.8,20.4,14.1,11.1,22.6,114.1,7.7,13.0,44.8,45.2
MEMPHIS_GRIZZLIES,home,3_27,22,100,21,31,5,32,39,15,10,19,16,103,11,9,0,GOLDEN_STATE_WARRIORS,30,84,15,31,7,40,45,13,15,6,19,118,9,14,51,46,26.2,89.3,26.8,32.5,4.3,34.4,40.9,20.6,11.6,11.1,20.4,114.0,7.5,12.3,0.5,25.1,88.1,23.2,37.5,6.4,34.5,41.0,19.3,14.7,10.0,22.6,116.0,7.6,13.0,45.5,44.5
MEMPHIS_GRIZZLIES,away,3_30,24,89,40,25,6,29,41,30,8,15,18,120,15,11,1,PHOENIX_SUNS,27,81,23,28,7,33,43,17,12,7,26,115,8,19,44,40,26.4,90.7,27.2,32.3,4.4,34.3,41.0,20.9,11.1,12.2,20.1,114.0,7.9,11.8,0.5,25.3,88.3,23.4,37.4,6.7,34.7,41.1,19.2,15.0,10.2,22.3,116.4,7.7,12.9,46.5,44.9
MEMPHIS_GRIZZLIES,away,3_31,22,85,29,33,6,28,32,24,8,6,26,96,13,14,0,LOS_ANGELES_CLIPPERS,23,75,38,27,5,42,36,34,7,5,23,113,9,18,34,47,25.5,90.2,28.6,33.4,4.5,33.6,39.6,22.0,11.0,12.0,20.9,112.2,8.7,12.2,0.4,25.5,87.6,24.8,35.3,6.2,35.8,41.2,21.0,13.9,9.7,22.6,117.3,7.8,13.5,45.6,45.5
MEMPHIS_GRIZZLIES,away,4_3,20,80,19,33,9,28,31,16,11,4,16,89,10,13,0,PORTLAND_TRAIL_BLAZERS,28,94,16,31,3,40,48,10,10,14,14,116,9,13,32,54,25.2,90.0,27.4,33.6,4.8,32.5,39.3,20.8,11.2,11.8,20.3,110.6,9.1,12.5,0.3,26.0,88.3,23.7,34.6,6.1,36.0,42.9,19.7,13.7,9.6,21.7,119.2,8.1,13.5,44.3,45.6
MEMPHIS_GRIZZLIES,away,4_5,30,96,16,41,2,38,46,14,16,12,16,122,7,10,1,DALLAS_MAVERICKS,28,96,21,47,4,31,41,13,17,11,13,112,4,9,50,42,25.4,90.7,26.4,33.7,4.4,33.7,40.1,20.1,11.4,12.1,20.2,111.7,9.0,12.1,0.4,25.3,87.6,24.4,34.8,5.6,35.5,41.8,19.9,13.7,9.2,20.4,117.2,7.6,13.3,45.8,44.7
MEMPHIS_GRIZZLIES,home,4_7,32,98,28,44,4,43,42,24,19,10,24,127,4,7,0,DALLAS_MAVERICKS,31,98,34,41,5,40,45,27,12,11,23,129,4,6,53,51,25.1,91.5,26.6,34.8,4.5,34.7,39.5,20.5,12.1,12.4,19.9,111.6,8.9,12.0,0.4,25.8,89.3,23.5,35.4,5.4,35.9,42.2,19.0,13.2,9.4,20.6,116.6,7.4,12.8,47.1,45.3
MEMPHIS_GRIZZLIES,away,4_9,19,69,21,24,6,36,33,17,10,7,24,93,4,21,0,DETROIT_PISTONS,16,88,28,34,4,26,35,20,10,14,21,100,13,9,43,40,25.0,89.5,24.8,33.5,5.1,34.7,38.7,19.1,11.8,11.6,20.4,108.3,8.5,12.4,0.3,25.5,88.7,24.3,34.0,5.4,35.7,41.5,19.0,12.1,9.7,20.0,114.1,7.7,12.5,46.3,45.4
MEMPHIS_GRIZZLIES,home,4_10,25,98,18,46,0,34,48,15,21,15,18,132,9,11,1,GOLDEN_STATE_WARRIORS,32,92,14,30,5,30,46,12,13,9,17,117,3,14,49,39,24.7,90.0,24.5,34.3,4.5,33.9,38.8,19.6,12.4,12.1,19.8,109.6,8.9,12.2,0.4,25.7,88.6,23.0,33.1,5.4,34.7,41.7,18.1,12.0,10.2,20.1,113.5,7.4,13.1,46.0,44.9
