name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds
NEW_ORLEANS_PELICANS,home,1_26,26,96,24,27,6,31,45,17,7,10,18,114,6,8,0,SAN_ANTONIO_SPURS,30,91,25,24,3,42,47,21,11,9,19,126,5,9,41,51
NEW_ORLEANS_PELICANS,away,1_29,27,90,25,31,9,42,46,20,9,13,17,121,8,17,1,HOUSTON_ROCKETS,22,101,24,56,5,30,40,17,19,15,20,116,11,12,55,45
NEW_ORLEANS_PELICANS,home,1_30,27,89,13,36,4,40,37,10,15,8,20,99,4,14,0,DENVER_NUGGETS,31,89,19,30,7,37,42,12,9,6,17,105,10,9,48,43
NEW_ORLEANS_PELICANS,away,2_2,26,96,12,35,4,37,43,12,10,5,16,108,6,8,0,SAN_ANTONIO_SPURS,29,92,18,23,2,40,44,16,9,10,16,113,5,11,42,50
NEW_ORLEANS_PELICANS,home,2_4,26,90,24,38,4,42,39,20,9,13,19,107,6,16,0,INDIANA_PACERS,25,91,24,28,3,35,41,17,10,8,17,109,5,9,55,43
NEW_ORLEANS_PELICANS,away,2_6,26,85,30,35,6,32,45,20,15,14,18,125,1,11,1,CHICAGO_BULLS,27,91,19,36,6,27,45,14,16,9,23,120,8,8,46,36
NEW_ORLEANS_PELICANS,home,2_8,27,91,28,30,7,37,43,27,9,8,21,122,11,11,1,MINNESOTA_TIMBERWOLVES,22,91,22,21,8,39,46,16,9,10,20,117,6,15,45,49
NEW_ORLEANS_PELICANS,away,2_9,25,86,27,33,5,35,34,16,6,17,22,90,6,15,0,MEMPHIS_GRIZZLIES,27,88,18,29,2,35,38,15,8,10,24,99,6,10,52,45
NEW_ORLEANS_PELICANS,home,2_12,21,94,8,29,8,34,36,6,10,8,16,88,5,14,0,ORLANDO_MAGIC,32,95,22,32,8,46,42,21,13,12,14,118,9,10,42,58
NEW_ORLEANS_PELICANS,home,2_14,35,92,24,26,7,38,50,19,12,13,15,131,7,14,1,OKLAHOMA_CITY_THUNDER,27,106,13,44,6,31,50,12,10,17,21,122,8,13,51,48
