name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
NEW_ORLEANS_PELICANS,away,1_16,18,83,18,25,6,30,36,13,10,8,17,95,7,14,0,INDIANA_PACERS,26,81,16,19,6,40,41,11,5,5,18,98,11,16,38,45,22.1,84.9,19.8,28.2,5.3,35.8,37.5,14.9,11.0,7.8,16.9,100.9,7.5,11.7,0.5,21.2,89.9,18.2,29.2,4.8,38.8,38.1,13.7,9.7,11.3,18.5,99.6,7.7,12.6,43.6,50.1
NEW_ORLEANS_PELICANS,home,1_18,28,93,15,36,5,39,46,11,15,6,13,118,11,8,1,ORLANDO_MAGIC,18,88,11,32,5,43,39,9,11,4,14,98,6,18,45,47,22.5,87.2,18.3,29.3,5.5,36.1,38.4,13.5,11.3,7.9,16.3,101.6,8.0,11.5,0.5,20.3,91.2,17.1,29.2,5.2,40.3,38.3,12.9,9.5,11.3,17.7,99.0,7.9,13.4,44.0,51.6
NEW_ORLEANS_PELICANS,home,1_20,21,105,23,34,8,29,43,17,11,18,24,114,8,9,0,BROOKLYN_NETS,24,83,35,30,6,43,48,32,15,9,20,143,5,16,47,52,22.3,89.0,18.5,29.8,5.8,35.3,38.7,14.0,11.4,8.9,17.1,102.8,7.7,11.8,0.4,21.2,90.1,18.8,28.5,5.4,40.4,39.4,14.8,9.9,10.6,17.7,103.5,7.8,13.9,44.2,51.0
NEW_ORLEANS_PELICANS,home,1_23,26,87,30,39,11,35,43,22,16,7,22,124,8,8,1,CLEVELAND_CAVALIERS,24,93,25,37,3,34,43,21,15,11,20,122,6,11,42,45,22.7,89.2,19.8,30.8,6.4,34.8,39.2,14.6,11.8,9.4,18.1,104.8,8.1,11.3,0.4,21.8,90.1,19.7,29.9,5.1,39.8,40.2,15.4,10.7,10.7,17.9,106.5,7.7,13.6,44.2,50.5
NEW_ORLEANS_PELICANS,home,1_25,23,96,19,27,9,37,41,12,11,9,23,105,7,12,0,OKLAHOMA_CITY_THUNDER,24,91,28,27,11,43,42,20,10,12,18,114,6,16,46,55,22.4,90.0,20.7,30.9,6.7,34.8,40.1,15.1,11.8,9.5,18.6,107.1,8.2,11.2,0.4,22.6,90.2,20.3,29.5,5.8,39.6,41.0,15.8,11.1,10.8,18.4,108.9,7.4,14.1,44.3,50.4
NEW_ORLEANS_PELICANS,home,1_27,29,93,14,30,6,39,48,10,13,14,20,119,8,14,1,SAN_ANTONIO_SPURS,20,85,29,28,4,32,33,25,12,12,13,103,10,12,53,44,23.4,90.0,20.7,30.4,6.9,35.0,41.5,15.0,11.6,9.4,18.8,109.6,8.2,11.1,0.5,22.3,89.7,21.5,30.0,5.6,38.5,40.5,16.9,11.4,10.8,18.3,109.3,7.5,13.9,44.4,49.3
NEW_ORLEANS_PELICANS,home,1_29,25,84,15,32,3,32,38,8,10,10,12,94,8,14,0,WASHINGTON_WIZARDS,28,89,10,21,3,35,45,7,10,10,17,107,9,10,42,45,23.7,89.9,19.9,30.5,6.5,34.9,41.3,14.0,11.6,9.5,18.0,108.2,8.3,11.4,0.5,22.5,89.3,20.4,28.5,5.4,38.8,41.0,15.7,10.6,10.3,17.8,108.3,7.8,13.9,44.4,49.1
NEW_ORLEANS_PELICANS,away,1_31,17,94,19,30,7,34,40,14,12,13,16,106,11,11,0,TORONTO_RAPTORS,19,94,15,31,6,41,43,12,10,13,19,108,5,14,47,54,23.0,90.9,19.9,30.8,6.5,35.2,41.2,13.8,11.6,10.0,18.2,107.8,8.3,11.7,0.4,22.7,90.2,20.3,28.7,5.6,39.6,41.7,15.6,10.5,10.4,17.9,109.5,7.8,13.9,45.2,50.0
NEW_ORLEANS_PELICANS,away,2_1,21,82,14,21,5,32,41,11,5,3,15,98,6,14,0,DETROIT_PISTONS,28,88,17,26,0,37,48,12,10,5,13,118,9,10,35,42,23.5,90.1,18.8,29.7,6.6,34.3,41.5,13.2,11.0,9.4,18.1,107.2,7.7,11.5,0.3,23.3,89.3,20.9,27.1,5.0,39.0,42.5,16.2,10.6,10.2,17.2,111.8,7.7,13.3,43.7,49.2
NEW_ORLEANS_PELICANS,away,2_4,18,84,22,17,6,33,37,12,5,9,16,91,4,15,0,WASHINGTON_WIZARDS,20,83,22,31,6,39,38,19,10,7,19,105,10,12,42,46,22.6,90.1,18.9,29.1,6.6,34.0,41.3,13.0,10.8,9.7,17.8,106.4,7.8,11.9,0.3,23.1,87.5,20.8,28.2,5.0,38.7,42.0,16.8,10.8,8.8,17.1,111.6,7.7,13.5,43.7,47.5
