name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
GOLDEN_STATE_WARRIORS,home,4_16,26,81,28,27,10,36,43,24,11,9,24,121,7,16,1,PORTLAND_TRAIL_BLAZERS,15,93,22,30,3,27,40,18,11,11,25,109,8,14,45,38,29.7,87.6,19.8,31.8,8.2,33.8,44.2,15.8,12.0,10.1,20.2,116.2,8.3,14.3,0.9,22.7,91.4,23.5,26.8,3.1,29.8,39.2,18.0,8.0,13.4,17.8,104.4,8.7,13.6,43.9,43.2
GOLDEN_STATE_WARRIORS,home,4_19,31,91,24,32,11,43,40,20,10,11,17,110,8,17,1,PORTLAND_TRAIL_BLAZERS,17,90,19,34,7,36,30,14,7,11,19,81,9,18,54,47,29.5,87.9,20.6,30.9,8.6,34.5,43.7,16.6,11.9,10.4,19.0,115.9,8.2,14.4,0.9,22.4,91.9,21.5,27.1,3.6,30.6,38.9,15.9,8.2,13.5,18.3,101.9,8.7,14.0,44.9,44.1
GOLDEN_STATE_WARRIORS,away,4_22,25,91,35,36,11,36,40,27,12,6,19,119,11,7,1,PORTLAND_TRAIL_BLAZERS,17,90,27,33,6,41,39,22,13,11,23,113,5,16,42,52,28.9,88.5,23.0,31.9,9.0,35.6,43.4,18.2,11.8,10.0,18.7,116.8,8.6,13.6,0.9,22.1,92.6,21.6,28.0,3.3,32.1,39.4,16.0,8.6,13.0,19.4,103.4,8.3,14.1,45.6,45.1
GOLDEN_STATE_WARRIORS,away,4_24,27,86,27,29,9,39,46,19,17,6,15,128,7,10,1,PORTLAND_TRAIL_BLAZERS,14,85,29,39,3,32,33,24,13,7,20,103,7,11,45,39,28.9,87.6,24.3,31.6,8.5,36.5,43.7,19.1,12.4,9.3,18.2,118.9,8.3,13.6,0.9,21.5,92.0,22.2,28.2,3.3,32.3,39.3,16.6,8.7,11.9,20.2,103.9,8.4,13.9,45.8,44.2
GOLDEN_STATE_WARRIORS,home,5_2,32,82,21,29,8,32,40,19,7,5,16,106,7,7,1,UTAH_JAZZ,25,82,12,29,4,36,38,9,9,8,18,94,7,13,37,44,28.7,87.0,23.8,30.9,8.3,36.3,42.7,18.7,11.5,8.8,17.8,115.6,8.3,12.7,0.9,21.2,91.0,20.9,28.4,3.4,33.0,38.8,15.6,8.6,11.8,20.0,101.8,8.2,13.8,45.1,44.8
GOLDEN_STATE_WARRIORS,home,5_4,33,85,20,31,4,38,42,17,14,9,20,115,11,17,1,UTAH_JAZZ,19,84,20,32,2,34,38,16,12,5,23,104,9,14,47,39,28.7,87.1,23.4,30.8,8.0,36.9,42.5,18.5,11.5,8.9,17.9,115.0,8.5,13.1,0.9,20.9,89.8,20.3,29.7,3.3,33.3,38.5,15.1,9.4,10.4,20.4,101.5,8.2,13.9,45.8,43.7
GOLDEN_STATE_WARRIORS,away,5_6,17,84,23,30,4,43,37,19,9,8,20,102,3,7,1,UTAH_JAZZ,19,77,34,22,3,37,30,24,7,5,22,91,6,8,51,42,27.9,86.6,23.3,30.8,7.5,38.0,41.7,18.7,11.1,9.0,18.0,113.2,7.5,12.3,0.9,20.2,87.2,21.1,29.2,3.4,33.5,37.2,15.7,9.4,8.9,20.4,99.5,7.5,13.1,47.0,42.4
GOLDEN_STATE_WARRIORS,away,5_8,28,84,27,26,3,44,43,24,11,6,26,121,8,11,1,UTAH_JAZZ,13,89,28,27,4,32,33,21,8,10,23,95,7,9,50,42,27.0,85.4,24.4,30.1,7.4,38.5,41.1,19.6,11.2,8.2,19.1,113.0,8.1,12.5,0.9,19.1,87.5,22.0,29.8,3.7,33.9,36.3,16.6,9.7,9.3,21.2,98.9,7.9,13.2,46.7,43.2
GOLDEN_STATE_WARRIORS,home,5_14,22,81,33,30,8,26,39,24,11,17,24,113,13,19,1,SAN_ANTONIO_SPURS,19,84,28,22,3,23,40,24,7,14,24,111,13,17,43,37,26.7,85.5,26.0,30.6,7.6,37.7,41.1,20.8,11.4,9.1,19.8,114.4,8.9,13.1,1.0,18.1,86.7,23.3,28.5,3.7,32.7,36.2,18.0,9.1,9.3,21.9,99.5,8.4,13.8,46.8,42.0
GOLDEN_STATE_WARRIORS,home,5_16,39,89,19,37,5,34,50,18,18,6,19,136,16,16,1,SAN_ANTONIO_SPURS,21,100,21,23,5,27,37,18,8,22,17,100,11,18,40,49,28.0,85.4,25.7,30.7,7.3,37.1,42.0,21.1,12.0,8.3,20.0,117.1,9.1,12.7,1.0,17.9,87.4,24.0,29.1,4.0,32.5,35.8,19.0,9.5,10.4,21.4,100.1,8.2,13.8,45.4,42.9
GOLDEN_STATE_WARRIORS,away,5_20,23,84,22,27,6,33,46,17,11,9,23,120,12,21,1,SAN_ANTONIO_SPURS,22,93,25,21,3,31,44,15,5,15,21,108,10,15,42,46,27.7,85.7,25.1,30.7,6.9,36.8,42.3,20.4,12.0,8.3,19.9,117.0,9.6,13.2,1.0,18.6,87.4,24.3,28.2,4.0,32.9,36.2,18.7,8.9,10.8,21.0,100.0,8.4,13.9,45.1,43.7
GOLDEN_STATE_WARRIORS,away,5_22,30,86,25,39,3,48,48,19,14,5,25,129,7,17,1,SAN_ANTONIO_SPURS,33,98,32,25,4,30,41,25,8,12,20,115,14,8,53,42,27.6,85.2,25.2,31.4,6.1,37.3,43.1,20.3,12.4,7.7,20.7,118.9,9.5,13.2,1.0,20.2,88.2,25.6,27.3,3.7,32.3,37.3,19.8,9.0,10.9,21.1,103.4,8.9,12.9,45.0,43.2
GOLDEN_STATE_WARRIORS,home,6_1,31,106,16,33,3,36,45,11,12,14,24,113,12,4,1,CLEVELAND_CAVALIERS,15,86,25,31,6,44,30,20,11,15,23,91,0,20,50,59,28.2,86.7,23.3,31.1,5.3,37.3,43.6,18.7,12.4,8.5,21.2,118.3,9.6,12.9,1.0,20.0,87.8,25.4,27.1,3.7,32.6,36.4,19.6,8.8,11.3,21.1,101.2,8.4,13.3,45.8,43.9
GOLDEN_STATE_WARRIORS,home,6_4,34,89,24,43,7,43,46,22,18,10,19,132,5,20,1,CLEVELAND_CAVALIERS,27,100,19,29,1,31,45,15,8,10,18,113,15,9,53,41,28.9,87.0,23.0,32.5,5.1,37.7,43.6,19.0,12.5,8.9,21.6,118.7,9.4,13.9,1.0,21.3,89.3,24.4,26.1,3.5,32.5,37.6,18.7,8.3,11.6,20.9,102.2,9.2,13.1,46.6,44.1
GOLDEN_STATE_WARRIORS,away,6_7,29,83,24,33,4,36,40,22,16,8,28,118,8,18,1,CLEVELAND_CAVALIERS,17,90,25,44,3,27,40,21,12,10,25,113,9,12,44,37,28.6,87.1,23.3,32.9,4.7,38.1,43.6,19.3,13.4,9.2,22.8,119.9,9.5,15.0,1.0,20.5,90.1,25.7,27.6,3.4,31.6,37.8,19.9,8.6,11.8,21.6,104.1,9.4,13.0,47.3,43.4
GOLDEN_STATE_WARRIORS,away,6_9,26,87,36,39,6,24,39,27,11,16,27,116,5,12,0,CLEVELAND_CAVALIERS,27,87,31,45,3,30,46,21,24,11,24,137,6,11,40,41,27.9,87.3,24.9,33.7,4.9,36.7,43.3,20.3,13.1,9.9,23.5,120.0,8.9,14.5,0.9,21.3,90.4,26.8,28.9,3.5,31.2,38.6,20.4,9.8,12.4,21.7,107.4,9.1,12.7,46.6,43.6
GOLDEN_STATE_WARRIORS,home,6_12,27,90,28,38,2,29,46,23,14,13,24,129,8,13,1,CLEVELAND_CAVALIERS,22,88,23,24,5,28,47,15,11,12,22,120,6,14,42,40,28.9,87.9,25.4,34.5,4.7,35.3,44.2,20.7,13.6,10.4,23.9,122.7,9.4,15.1,0.9,21.6,91.5,25.7,29.1,3.7,30.3,40.3,19.5,10.2,13.1,21.7,110.3,9.1,13.3,45.7,43.4
