name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
CHARLOTTE_HORNETS,away,2_28,24,91,22,27,6,24,42,13,9,9,17,106,6,7,0,BOSTON_CELTICS,31,87,15,20,4,43,54,14,12,4,20,134,3,10,33,47,24.2,87.5,20.8,29.3,4.4,32.0,40.2,15.1,12.4,9.0,16.1,107.9,8.0,11.4,0.5,26.5,85.5,16.0,29.8,4.3,36.8,42.4,13.1,11.8,7.6,20.1,109.7,6.0,14.2,41.0,44.4
CHARLOTTE_HORNETS,away,3_2,21,81,32,24,0,32,34,20,11,7,25,99,7,10,0,PHILADELPHIA_76ERS,27,81,25,24,5,39,41,19,9,7,22,110,4,11,39,46,24.2,87.9,21.6,29.1,4.3,32.1,39.7,15.6,12.4,9.2,17.0,107.4,8.0,11.4,0.5,26.2,85.5,17.2,28.8,4.6,37.1,41.9,13.9,10.9,7.8,20.8,108.6,5.4,14.2,41.3,44.9
CHARLOTTE_HORNETS,away,3_4,16,85,35,21,4,37,32,29,5,9,21,98,7,9,0,TORONTO_RAPTORS,22,83,27,41,8,41,35,21,12,9,28,103,5,15,46,50,24.1,86.6,23.4,27.9,4.4,32.1,39.1,17.1,11.6,9.4,17.5,106.9,7.7,11.2,0.5,26.6,84.8,17.7,29.8,4.7,36.4,41.3,14.2,11.2,7.8,21.7,108.0,5.2,14.0,41.5,44.2
CHARLOTTE_HORNETS,home,3_6,26,80,31,29,5,25,40,23,11,8,12,114,7,10,0,PHILADELPHIA_76ERS,35,87,15,33,4,34,50,12,16,10,20,128,6,14,33,44,25.0,86.1,24.6,28.4,4.7,31.8,39.6,17.9,11.8,9.7,16.9,108.9,7.6,11.5,0.5,27.2,85.1,17.5,30.2,4.4,35.6,42.2,14.0,11.8,8.1,22.0,110.2,5.3,14.2,41.5,43.7
CHARLOTTE_HORNETS,home,3_8,19,85,30,19,5,30,41,25,4,6,21,111,5,13,0,BROOKLYN_NETS,30,92,22,32,7,34,47,20,11,9,27,125,7,10,36,43,24.3,85.7,25.3,28.0,4.7,31.7,39.9,18.7,11.2,9.2,17.7,109.7,7.6,11.5,0.5,26.7,85.6,18.7,29.7,4.3,35.6,42.0,15.3,11.1,8.4,22.3,110.4,5.3,14.0,40.9,44.0
CHARLOTTE_HORNETS,home,3_10,24,87,27,32,5,34,44,21,13,7,18,122,11,12,1,PHOENIX_SUNS,27,83,19,32,3,30,42,13,18,5,25,115,9,14,41,35,24.1,85.6,26.1,28.2,4.8,31.4,40.5,19.3,11.2,9.1,18.0,111.5,7.3,11.5,0.5,27.3,85.3,18.9,29.2,4.6,34.7,42.6,15.1,11.4,8.0,23.1,111.7,5.5,13.4,40.5,42.7
CHARLOTTE_HORNETS,away,3_13,22,93,22,26,9,37,45,18,7,8,13,115,8,13,0,NEW_ORLEANS_PELICANS,33,104,8,22,7,36,52,6,9,14,16,119,10,12,45,50,23.4,86.2,26.3,28.7,5.1,31.0,40.8,19.5,10.8,8.6,17.8,111.9,7.8,11.4,0.4,27.9,86.4,18.3,27.1,4.5,35.3,44.2,14.7,10.9,8.3,22.4,114.0,5.9,13.7,39.6,43.6
CHARLOTTE_HORNETS,away,3_15,30,87,30,33,3,39,46,20,17,6,21,129,3,10,1,ATLANTA_HAWKS,30,90,26,36,2,40,42,17,16,6,27,117,5,11,45,46,23.8,85.9,27.3,28.1,4.9,32.1,41.0,19.8,10.8,7.9,18.1,112.6,7.4,11.6,0.4,28.4,87.3,19.2,28.2,4.7,36.3,44.4,14.8,11.6,8.3,23.0,115.2,6.1,13.4,40.0,44.6
CHARLOTTE_HORNETS,away,3_17,11,90,32,33,5,37,33,26,9,13,13,101,7,10,0,NEW_YORK_KNICKS,24,100,18,26,5,44,49,14,12,12,22,124,7,8,50,56,22.1,86.1,28.2,27.9,5.0,32.4,40.1,21.0,10.1,7.9,17.5,111.3,7.2,10.8,0.3,28.5,88.8,19.6,29.0,5.0,37.4,45.1,15.2,12.4,8.7,23.0,117.8,6.4,12.5,40.3,46.1
CHARLOTTE_HORNETS,away,3_19,16,84,30,22,4,33,32,24,6,6,12,94,8,9,0,PHILADELPHIA_76ERS,30,93,8,44,6,43,42,6,18,17,22,108,5,15,39,60,20.9,86.3,29.1,26.6,4.6,32.8,38.9,21.9,9.2,7.9,17.3,108.9,6.9,10.3,0.2,28.9,90.0,18.3,31.0,5.1,38.4,45.4,14.2,13.3,9.3,22.9,118.3,6.1,12.0,40.7,47.7
CHARLOTTE_HORNETS,away,3_21,18,94,47,16,2,45,36,36,3,23,16,111,3,13,1,BROOKLYN_NETS,22,93,21,37,11,36,39,14,13,10,36,105,6,12,68,46,20.3,86.6,31.6,25.5,4.2,34.9,38.3,24.2,8.6,9.3,17.2,109.4,6.6,10.9,0.3,28.0,90.6,18.9,32.7,5.8,37.7,43.9,14.2,13.4,9.9,24.5,115.4,6.4,12.2,44.2,47.6
CHARLOTTE_HORNETS,home,3_22,25,92,27,40,4,42,49,23,19,11,17,140,10,8,1,MEMPHIS_GRIZZLIES,13,78,21,18,7,29,30,15,4,9,24,79,4,19,53,38,20.7,87.7,31.1,27.1,4.6,35.9,39.8,24.5,9.4,9.7,16.4,113.5,6.9,10.7,0.4,26.6,90.3,18.5,32.1,6.0,36.7,42.8,13.8,12.9,10.1,24.7,112.3,6.4,13.0,45.6,46.8
CHARLOTTE_HORNETS,away,3_24,21,92,29,25,4,49,35,20,12,13,14,102,10,13,1,DALLAS_MAVERICKS,22,91,19,41,6,47,36,14,12,5,22,98,10,12,62,52,21.2,88.4,30.5,27.5,4.6,37.1,40.1,23.6,10.1,10.1,15.7,113.9,7.2,11.1,0.5,26.6,91.1,17.7,32.1,5.8,37.3,42.9,13.1,12.9,9.7,24.1,111.8,6.9,12.7,47.2,47.0
CHARLOTTE_HORNETS,home,3_26,25,93,28,28,4,32,51,24,11,11,12,137,5,14,1,NEW_YORK_KNICKS,25,105,11,30,1,30,54,11,9,11,27,128,6,10,43,41,21.1,89.7,30.2,27.4,4.5,37.8,41.2,23.7,10.1,10.4,15.7,116.2,7.0,11.5,0.6,25.6,92.9,17.3,31.8,5.5,36.9,43.3,13.0,12.2,9.8,24.8,111.8,6.9,12.3,48.2,46.7
CHARLOTTE_HORNETS,home,3_28,20,76,24,21,2,34,39,22,5,6,16,105,2,13,0,CLEVELAND_CAVALIERS,22,93,20,28,1,27,45,17,11,11,19,118,9,6,40,38,21.2,88.8,29.6,27.6,4.2,38.2,41.0,23.4,10.2,10.4,15.2,115.6,6.7,11.5,0.6,24.8,93.0,17.1,31.4,4.9,36.2,43.1,12.7,12.2,10.0,24.0,111.1,7.1,11.9,48.6,46.2
CHARLOTTE_HORNETS,away,3_31,22,77,27,23,2,37,35,17,6,9,14,93,6,17,0,WASHINGTON_WIZARDS,30,88,12,39,4,33,40,9,18,11,23,107,11,12,46,44,21.0,87.8,29.6,26.7,3.9,38.5,40.1,23.0,9.5,10.6,14.8,112.7,6.2,12.0,0.5,25.1,93.5,16.4,32.1,5.0,36.5,42.9,12.3,12.2,10.6,23.8,110.3,7.3,11.7,49.1,47.1
CHARLOTTE_HORNETS,home,4_1,17,82,34,30,7,31,33,27,9,9,13,102,8,16,0,PHILADELPHIA_76ERS,36,94,10,32,5,37,48,9,14,7,24,119,15,14,40,44,20.5,86.7,30.8,27.1,3.7,37.9,38.9,23.9,9.7,10.7,14.8,111.4,6.2,12.3,0.5,25.4,92.5,16.6,33.1,4.8,36.6,42.5,12.6,12.7,9.9,24.6,110.3,7.8,11.9,48.6,46.5
CHARLOTTE_HORNETS,away,4_3,24,81,28,34,4,39,40,21,13,10,16,114,3,20,0,CHICAGO_BULLS,26,99,18,34,4,33,46,13,15,11,20,120,9,7,49,44,19.9,86.1,30.6,27.2,3.8,37.9,38.3,24.0,9.3,11.1,14.3,109.9,6.2,13.3,0.4,25.0,93.4,15.8,32.9,5.0,35.9,42.9,12.2,12.6,10.4,23.9,110.6,8.2,11.5,49.0,46.3
CHARLOTTE_HORNETS,away,4_6,32,86,26,31,5,41,48,24,17,9,15,137,4,9,1,ORLANDO_MAGIC,27,94,13,23,3,24,42,7,9,12,19,100,2,8,50,36,22.0,85.7,30.0,27.0,3.8,38.3,39.8,23.8,10.1,10.7,14.5,113.5,5.9,13.2,0.5,25.3,92.8,15.3,32.6,4.8,33.9,42.2,11.5,12.3,10.4,23.6,108.2,7.7,11.5,49.0,44.3
CHARLOTTE_HORNETS,home,4_8,27,80,30,30,3,31,40,26,11,5,17,117,6,21,0,INDIANA_PACERS,27,93,18,25,1,32,50,14,9,7,22,123,11,14,36,39,23.1,85.3,30.0,27.8,3.7,38.1,40.6,24.0,10.6,10.6,15.0,115.8,5.7,14.4,0.5,25.0,92.8,16.3,30.7,4.3,32.8,43.0,12.3,11.4,9.4,23.6,109.7,8.3,11.4,48.7,42.2
CHARLOTTE_HORNETS,away,4_10,27,99,12,42,7,42,46,9,18,13,8,119,5,6,1,INDIANA_PACERS,22,99,8,31,4,40,40,5,8,13,16,93,3,7,55,53,24.0,85.8,26.5,30.4,4.2,37.8,41.6,21.3,12.1,9.6,14.2,116.6,5.9,13.7,0.5,25.0,93.4,15.0,30.1,3.6,33.2,43.1,11.4,10.9,9.7,21.6,108.5,8.0,10.9,47.4,42.9
