name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
WASHINGTON_WIZARDS,home,1_15,19,76,31,21,8,28,32,25,6,11,22,95,10,23,0,MILWAUKEE_BUCKS,21,81,29,16,6,29,38,20,8,15,25,104,14,17,39,44,24.8,84.7,23.4,25.2,5.4,33.5,41.6,17.1,10.0,9.3,20.9,110.3,8.3,15.0,0.6,23.0,87.9,23.4,31.2,4.5,31.7,40.0,18.2,10.0,11.4,21.2,108.2,9.0,14.1,42.8,43.1
WASHINGTON_WIZARDS,away,1_17,31,82,23,23,7,33,40,16,13,7,23,109,3,16,0,CHARLOTTE_HORNETS,27,98,26,31,5,36,48,22,15,13,18,133,10,9,40,49,25.5,84.8,23.1,25.1,5.6,33.7,42.1,16.7,10.4,9.1,20.8,111.3,8.0,15.3,0.6,22.9,88.3,23.1,30.6,4.3,31.6,40.7,18.4,10.4,11.1,20.9,110.2,9.3,13.9,42.8,42.7
WASHINGTON_WIZARDS,away,1_19,28,82,27,35,4,26,41,24,16,8,20,122,10,13,1,DETROIT_PISTONS,25,80,26,30,3,28,40,22,10,7,22,112,8,14,34,35,26.0,84.2,24.6,25.0,5.5,32.8,41.5,18.2,10.2,8.9,21.3,111.4,7.8,15.0,0.6,23.9,87.4,24.1,28.8,4.4,31.7,40.9,19.3,10.0,11.0,21.8,111.1,9.0,13.9,41.7,42.7
WASHINGTON_WIZARDS,away,1_22,15,86,27,32,5,30,26,16,7,17,18,75,7,12,0,DALLAS_MAVERICKS,20,87,17,31,9,43,38,12,10,9,21,98,9,11,47,52,24.8,83.5,25.6,24.6,5.2,32.3,39.8,18.6,9.3,9.4,20.7,107.5,7.9,15.2,0.5,23.5,86.9,23.6,28.4,5.2,32.4,40.5,18.7,10.2,10.9,21.7,109.9,9.3,13.8,41.7,43.3
WASHINGTON_WIZARDS,away,1_25,25,86,16,35,2,27,42,12,16,12,25,112,10,23,0,OKLAHOMA_CITY_THUNDER,18,87,29,27,6,27,45,22,9,13,15,121,16,14,39,40,24.6,84.0,24.6,25.8,4.9,31.4,39.2,18.2,10.0,10.0,21.1,106.6,8.0,16.3,0.4,23.4,87.0,24.7,29.2,5.3,32.3,40.9,19.5,10.4,11.4,21.2,111.7,10.2,13.8,41.4,43.7
WASHINGTON_WIZARDS,away,1_27,40,85,14,32,6,31,49,13,18,7,21,129,7,12,1,ATLANTA_HAWKS,24,88,21,43,4,21,38,16,12,11,15,104,2,12,38,32,26.5,84.1,22.6,26.3,4.8,30.9,40.8,16.9,10.8,9.5,20.9,109.3,8.0,16.2,0.4,23.8,87.2,24.2,30.5,4.8,30.9,41.2,19.1,10.6,11.4,20.2,112.1,9.8,13.4,40.4,42.3
WASHINGTON_WIZARDS,home,1_30,27,89,29,25,7,36,34,27,7,7,28,102,8,12,1,OKLAHOMA_CITY_THUNDER,19,80,34,32,8,38,30,27,9,14,24,96,7,20,43,52,26.7,85.2,22.6,26.7,4.9,31.5,40.5,17.5,10.7,9.8,21.5,109.2,8.2,16.0,0.5,23.7,87.2,24.6,31.5,5.0,31.2,40.3,19.3,10.8,11.8,20.0,110.7,9.4,13.9,41.3,43.0
WASHINGTON_WIZARDS,home,2_1,30,85,26,30,2,32,44,24,10,12,21,122,10,16,1,TORONTO_RAPTORS,20,83,24,29,3,24,44,19,12,8,26,119,7,18,44,32,27.2,85.9,23.5,27.2,5.0,31.1,40.8,18.7,10.7,10.1,21.9,111.0,8.4,15.3,0.6,23.4,86.3,25.7,31.1,5.0,30.8,40.4,20.2,10.9,11.5,20.9,111.9,8.6,14.5,41.2,42.3
WASHINGTON_WIZARDS,away,2_3,35,85,18,26,6,26,46,16,7,12,19,115,14,14,1,ORLANDO_MAGIC,17,77,22,32,4,25,34,20,10,10,15,98,12,20,38,35,28.1,84.9,23.4,28.2,5.0,31.0,40.0,19.0,11.0,9.9,21.6,110.0,8.9,15.6,0.6,21.9,86.0,24.8,31.4,5.1,30.5,39.7,19.7,10.7,11.3,20.3,109.8,9.1,15.0,40.9,41.8
WASHINGTON_WIZARDS,away,2_5,29,82,17,25,1,36,45,14,7,7,23,111,8,14,1,INDIANA_PACERS,19,80,25,29,2,27,37,16,12,8,18,102,6,16,43,35,27.9,83.8,22.8,28.4,4.8,30.5,39.9,18.7,10.7,10.0,22.0,109.2,8.7,15.5,0.6,21.0,84.1,25.3,30.0,5.0,29.8,39.2,19.6,10.7,10.8,19.9,108.7,9.1,15.1,40.5,40.6
WASHINGTON_WIZARDS,away,2_6,23,93,18,27,2,23,41,13,7,16,18,102,14,11,0,PHILADELPHIA_76ERS,27,82,14,28,4,33,45,11,14,12,14,115,9,17,39,45,28.3,85.5,21.5,29.0,4.2,30.0,40.8,17.5,10.8,10.5,21.6,109.9,9.1,14.3,0.6,21.6,84.2,23.8,31.2,4.8,30.2,39.9,18.7,11.3,10.5,18.8,109.8,8.6,15.1,40.5,40.7
WASHINGTON_WIZARDS,home,2_8,28,95,20,26,4,35,38,16,12,17,23,104,11,20,0,BOSTON_CELTICS,16,84,34,26,6,38,39,23,9,7,20,110,9,18,52,45,28.0,86.8,21.2,29.3,3.9,30.2,40.6,17.5,10.7,11.5,21.6,109.4,9.9,14.7,0.6,20.5,82.8,24.6,30.7,4.9,30.4,39.0,18.8,10.7,9.9,19.0,107.5,8.5,16.0,41.7,40.3
WASHINGTON_WIZARDS,away,2_10,31,82,14,38,3,35,38,12,13,6,17,101,8,13,1,CHICAGO_BULLS,23,80,16,32,2,36,34,13,9,9,16,90,11,14,41,45,28.3,86.8,19.9,29.6,3.8,31.1,40.3,16.3,10.4,11.3,21.3,107.3,9.7,14.7,0.6,20.3,82.8,23.6,30.9,4.8,31.2,38.4,17.9,10.6,10.1,18.4,105.3,8.8,16.0,42.4,41.3
WASHINGTON_WIZARDS,away,2_14,31,88,19,22,9,39,48,15,7,6,16,118,7,11,1,NEW_YORK_KNICKS,21,97,18,19,1,31,45,14,9,11,17,113,7,10,45,42,29.9,87.0,19.1,28.6,4.2,32.0,42.5,16.2,10.4,10.2,21.1,111.6,9.7,14.6,0.7,20.4,83.8,23.7,29.7,4.0,30.0,39.1,18.1,10.5,10.3,18.0,106.8,8.6,15.9,42.2,40.3
WASHINGTON_WIZARDS,away,2_22,29,92,10,30,3,34,44,10,12,9,23,110,9,10,1,CLEVELAND_CAVALIERS,20,84,19,35,2,30,42,11,8,6,15,103,5,13,43,36,30.3,87.6,18.5,28.1,4.3,32.7,42.7,16.0,10.0,9.9,20.9,111.4,9.6,13.3,0.8,20.6,83.5,22.7,30.5,3.6,30.3,38.8,17.0,10.4,9.6,18.0,105.0,7.5,15.8,42.6,39.9
WASHINGTON_WIZARDS,home,2_23,25,81,17,25,0,30,40,16,9,6,21,105,3,14,0,CHARLOTTE_HORNETS,26,90,20,39,5,28,44,17,17,13,18,122,7,8,36,41,28.8,87.2,18.8,27.4,3.7,32.6,41.8,16.3,9.1,9.8,20.9,109.0,9.2,13.5,0.7,20.8,83.7,22.6,30.1,3.7,31.0,39.4,17.1,10.9,9.8,18.3,106.8,8.0,15.4,42.4,40.8
WASHINGTON_WIZARDS,home,2_25,35,79,12,25,6,38,43,11,12,10,28,109,9,19,1,PHILADELPHIA_76ERS,24,86,31,33,3,26,31,23,9,17,16,94,13,15,48,43,29.6,86.2,17.1,27.4,3.6,32.8,42.7,14.7,9.6,10.1,20.9,109.7,9.3,14.2,0.7,21.3,84.3,22.3,30.2,3.2,29.8,39.5,16.7,10.9,10.1,17.5,106.6,8.6,14.9,42.9,39.9
WASHINGTON_WIZARDS,away,2_27,30,88,22,20,6,31,42,16,7,9,22,107,9,11,1,MILWAUKEE_BUCKS,20,77,28,26,9,32,35,24,10,8,20,104,10,16,40,40,29.6,86.5,16.7,26.4,4.0,32.7,42.5,13.9,9.3,9.8,21.0,108.2,9.2,13.7,0.7,21.3,83.7,22.7,29.9,3.8,30.6,38.6,17.2,10.7,10.1,16.9,105.1,8.9,14.7,42.5,40.7
WASHINGTON_WIZARDS,home,2_28,25,90,21,32,4,33,36,18,11,18,24,101,6,16,0,GOLDEN_STATE_WARRIORS,24,72,30,24,8,33,37,25,10,3,21,109,10,14,51,36,28.6,87.0,17.0,27.0,3.8,33.4,41.5,14.1,9.7,10.4,21.5,106.8,8.4,13.9,0.6,22.0,83.2,23.5,29.1,4.2,31.4,38.9,17.7,10.7,9.4,17.5,106.2,8.7,14.1,43.8,40.8
WASHINGTON_WIZARDS,home,3_2,24,79,21,24,5,32,36,14,9,15,25,95,2,17,0,TORONTO_RAPTORS,19,78,32,33,5,26,36,20,10,8,22,102,9,7,47,34,28.1,86.7,17.4,26.9,4.2,33.0,40.6,14.1,9.9,11.2,21.7,105.2,7.8,14.2,0.5,22.0,83.0,24.2,29.5,4.5,31.3,38.8,18.1,10.5,9.4,17.9,106.2,9.0,13.2,44.2,40.7
WASHINGTON_WIZARDS,home,3_4,21,83,19,27,2,32,35,15,10,10,21,95,9,14,0,INDIANA_PACERS,11,77,24,25,0,32,34,22,8,11,18,98,10,16,42,43,27.9,85.7,17.5,26.9,4.2,33.9,40.0,14.3,10.2,10.6,22.0,104.5,7.3,14.5,0.5,20.4,82.5,25.2,29.2,4.1,31.2,37.7,19.2,9.9,9.3,18.3,104.5,9.1,13.1,44.5,40.5
WASHINGTON_WIZARDS,home,3_6,25,80,27,24,3,33,40,23,14,8,22,117,7,18,1,MIAMI_HEAT,26,94,27,33,3,28,42,20,9,13,24,113,11,14,41,41,27.6,84.2,18.2,26.7,4.1,33.7,40.2,15.0,10.4,9.7,21.9,105.8,6.9,14.3,0.6,21.4,83.5,24.5,29.9,3.8,30.2,38.0,18.9,9.9,9.9,18.7,104.8,9.3,12.7,43.4,40.1
WASHINGTON_WIZARDS,away,3_9,34,96,20,26,4,39,46,15,9,10,16,116,10,12,1,NEW_ORLEANS_PELICANS,23,82,18,20,10,36,38,15,6,2,18,97,3,15,49,38,27.9,85.6,18.8,25.5,4.2,34.1,41.0,15.3,10.0,10.1,21.8,107.3,7.1,14.2,0.6,21.4,83.7,24.7,28.7,4.6,30.2,38.4,19.1,9.6,9.2,18.9,105.5,8.5,12.8,44.2,39.4
WASHINGTON_WIZARDS,away,3_10,22,77,34,20,2,32,34,27,7,8,20,102,4,15,0,MIAMI_HEAT,27,88,21,28,5,37,52,15,10,5,25,129,9,10,40,42,27.0,84.5,20.3,25.3,3.5,33.4,39.6,16.5,10.0,10.3,22.2,105.7,6.8,14.6,0.5,22.0,82.8,25.0,29.6,5.0,30.8,39.1,19.2,9.7,8.6,19.7,107.1,8.7,12.8,43.7,39.4
WASHINGTON_WIZARDS,home,3_13,26,82,25,20,4,25,42,19,8,14,17,111,6,11,0,MINNESOTA_TIMBERWOLVES,23,87,19,21,7,26,46,17,7,11,21,116,10,10,39,37,26.7,83.5,21.8,24.3,3.6,32.5,39.4,17.4,9.6,10.8,21.6,105.8,6.5,14.7,0.4,22.3,83.1,25.0,28.2,5.5,30.4,39.5,19.8,9.6,9.1,20.3,108.4,9.2,12.5,43.3,39.5
WASHINGTON_WIZARDS,away,3_14,29,97,28,32,6,39,46,21,12,13,26,125,10,19,1,BOSTON_CELTICS,30,99,23,26,5,34,48,16,12,10,22,124,9,17,52,44,27.1,85.1,22.9,25.0,4.2,33.4,40.0,17.9,9.9,11.5,22.1,107.8,7.2,15.2,0.5,22.7,84.0,25.3,26.9,5.5,31.0,39.9,19.7,9.1,8.8,20.7,108.6,9.4,13.4,44.9,39.8
WASHINGTON_WIZARDS,home,3_17,29,74,23,20,2,32,40,19,10,6,17,109,9,14,1,INDIANA_PACERS,24,86,15,24,4,28,39,12,12,10,18,102,6,15,38,38,26.5,84.6,24.0,24.5,3.8,32.8,39.7,18.7,9.7,11.1,21.0,107.8,7.2,14.7,0.5,22.7,84.0,23.7,26.0,5.6,31.2,40.7,18.6,9.4,8.1,20.9,109.4,8.7,13.4,43.9,39.3
