name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MIAMI_HEAT,away,3_26,19,91,24,29,5,24,41,19,7,16,22,108,9,15,0,BOSTON_CELTICS,32,77,25,24,3,27,41,22,8,8,19,112,8,16,40,35,21.0,87.1,21.5,30.6,6.8,30.1,40.0,15.7,11.0,12.1,20.8,106.7,8.0,12.3,0.6,15.2,81.9,26.7,20.1,5.1,31.8,37.7,21.3,6.5,10.3,18.4,103.2,5.9,14.2,42.2,42.1
MIAMI_HEAT,away,3_28,18,79,28,21,4,33,36,20,5,11,18,97,5,12,1,DETROIT_PISTONS,20,85,21,27,5,35,36,16,8,16,23,96,7,12,44,51,20.5,85.9,22.9,29.2,6.6,30.4,39.7,16.5,9.9,12.4,20.7,105.8,7.8,12.8,0.6,15.7,82.6,25.9,20.1,5.0,31.2,37.8,21.0,6.4,10.8,19.2,103.0,6.3,13.7,42.8,42.0
MIAMI_HEAT,away,3_29,18,84,17,25,7,32,40,13,12,8,23,105,11,10,1,NEW_YORK_KNICKS,19,89,21,25,6,35,33,17,5,17,16,88,2,14,40,52,20.1,85.8,22.2,27.6,6.6,30.3,40.0,16.1,9.4,11.9,21.2,105.5,8.1,12.6,0.6,16.2,83.5,25.9,20.5,4.8,31.4,37.4,20.7,6.2,11.9,19.1,101.7,5.8,13.9,42.2,43.3
MIAMI_HEAT,home,3_31,17,83,25,33,4,30,34,18,8,11,17,94,5,13,0,NEW_YORK_KNICKS,25,80,17,16,5,31,38,16,6,8,18,98,9,14,41,39,19.7,86.9,21.4,28.1,6.0,30.1,39.9,15.6,9.1,12.7,21.0,104.5,7.8,12.7,0.5,18.0,82.7,25.1,20.6,4.8,31.3,37.9,20.2,6.6,11.1,18.9,102.6,6.1,14.1,42.8,42.4
MIAMI_HEAT,home,4_2,26,87,21,27,9,34,42,16,13,7,22,113,3,10,0,DENVER_NUGGETS,25,87,27,20,6,34,44,23,5,6,14,116,9,8,41,40,20.5,86.2,21.9,27.6,6.5,30.0,40.2,16.1,9.5,11.5,21.0,106.0,7.7,12.9,0.5,19.3,83.2,24.6,21.1,5.0,31.2,38.8,19.8,6.6,10.6,18.8,104.0,6.8,14.0,41.5,41.8
MIAMI_HEAT,away,4_5,23,84,12,40,7,33,40,11,21,7,16,112,5,6,1,CHARLOTTE_HORNETS,19,78,24,25,7,32,35,21,8,4,15,99,2,6,40,36,20.5,85.9,21.2,28.1,6.9,30.0,39.8,15.6,10.0,11.0,20.4,105.2,7.3,12.0,0.5,19.1,82.2,24.2,21.4,5.2,31.4,38.1,20.0,6.5,10.2,19.0,102.7,6.1,13.3,41.0,41.6
MIAMI_HEAT,away,4_7,16,83,29,23,5,30,33,20,8,14,21,94,10,19,0,TORONTO_RAPTORS,14,85,24,20,4,32,35,17,9,12,24,96,10,15,44,44,19.2,85.7,22.2,27.8,6.5,30.0,38.1,16.1,10.0,11.4,20.9,102.3,7.7,12.4,0.4,19.1,82.5,24.4,22.2,5.0,32.7,37.5,19.6,7.2,10.5,19.3,101.8,6.5,13.7,41.4,43.2
MIAMI_HEAT,away,4_8,23,80,36,18,7,28,37,25,7,8,19,106,13,13,1,WASHINGTON_WIZARDS,21,81,22,22,6,32,39,17,8,12,24,103,7,19,36,44,19.7,84.9,23.8,26.6,6.4,30.2,37.7,17.3,9.8,10.9,20.6,102.5,8.2,12.8,0.5,19.9,82.3,24.2,21.8,5.0,32.9,37.2,19.5,6.7,10.4,19.7,100.6,6.8,14.5,41.1,43.3
MIAMI_HEAT,home,4_10,28,95,34,33,3,37,44,24,12,9,26,124,9,13,1,CLEVELAND_CAVALIERS,19,89,22,35,4,40,44,19,14,7,25,121,7,21,46,47,20.8,84.8,24.9,27.2,6.2,30.7,37.9,18.0,9.9,10.1,20.7,103.7,7.8,12.7,0.5,20.4,83.0,23.5,23.7,4.9,33.8,38.0,19.3,7.7,10.1,19.9,103.0,7.0,14.2,40.8,43.9
MIAMI_HEAT,home,4_12,19,88,12,24,4,37,46,10,8,14,13,110,2,17,1,WASHINGTON_WIZARDS,18,87,14,26,0,26,42,11,7,8,13,102,9,10,51,34,20.7,85.4,23.8,27.3,5.5,31.8,39.3,17.6,10.1,10.5,19.7,106.3,7.2,12.8,0.6,21.2,83.8,21.7,24.0,4.6,32.4,38.7,17.9,7.8,9.8,19.1,103.1,7.0,13.5,42.3,42.2
