name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
ORLANDO_MAGIC,away,4_1,32,93,15,33,8,35,43,11,12,11,21,109,7,13,0,TORONTO_RAPTORS,31,84,22,37,8,33,42,18,19,6,20,121,9,14,46,39,28.1,91.8,19.9,35.1,4.6,36.6,41.2,15.6,12.4,12.1,16.2,110.4,7.5,10.9,0.7,23.2,88.1,16.9,31.7,4.0,35.5,40.8,12.1,10.9,8.9,19.5,104.6,6.6,13.3,48.7,44.4
ORLANDO_MAGIC,home,4_3,29,99,20,32,7,36,45,13,11,19,16,114,5,13,1,NEW_YORK_KNICKS,21,85,21,27,5,31,38,18,6,8,18,100,10,12,55,39,28.4,92.7,21.0,35.0,5.0,36.6,42.2,16.1,12.3,12.8,16.3,112.8,7.7,11.2,0.8,23.3,87.6,17.8,31.7,4.3,35.0,40.4,13.1,10.7,8.7,20.0,104.6,7.1,13.7,49.4,43.7
ORLANDO_MAGIC,home,4_5,35,92,25,37,4,45,56,19,18,9,24,149,11,19,1,ATLANTA_HAWKS,21,94,31,39,4,28,41,21,10,10,21,113,16,14,54,38,28.8,92.6,21.4,35.6,5.1,37.3,43.3,16.4,12.7,12.5,17.3,115.7,7.7,12.2,0.8,24.1,88.4,19.4,32.5,4.3,34.3,41.0,13.8,11.0,8.9,20.3,106.8,8.3,13.6,49.8,43.2
ORLANDO_MAGIC,away,4_7,29,90,22,33,7,34,41,22,12,11,14,116,9,14,1,BOSTON_CELTICS,28,89,14,31,4,33,42,12,12,6,19,108,9,13,45,39,29.6,93.1,20.3,35.2,5.5,36.2,44.1,16.0,13.0,12.6,17.2,117.2,7.4,12.2,0.8,24.9,88.2,19.8,32.1,4.4,33.4,41.4,14.3,11.4,8.7,19.3,108.5,8.4,13.1,48.8,42.1
ORLANDO_MAGIC,away,4_10,24,88,20,30,2,30,48,15,11,9,19,122,5,6,1,CHARLOTTE_HORNETS,21,78,27,29,4,28,41,24,8,4,14,114,3,8,39,32,29.2,91.7,20.9,34.4,4.7,34.7,44.3,16.3,12.6,11.5,17.7,117.5,7.1,11.4,0.8,24.6,85.8,21.2,31.6,4.6,32.7,41.7,15.7,11.2,7.7,19.2,110.3,7.8,12.6,46.2,40.4
ORLANDO_MAGIC,away,4_13,19,90,20,29,4,38,36,18,14,10,19,104,9,11,1,TORONTO_RAPTORS,23,88,14,36,4,39,40,9,12,6,19,101,4,12,48,45,28.1,91.4,20.2,33.4,4.6,34.5,43.5,16.0,12.6,12.1,18.0,115.6,7.4,11.7,0.8,24.1,85.3,20.5,31.4,4.4,32.4,41.0,15.6,10.9,7.3,18.7,108.5,7.7,12.5,46.6,39.7
ORLANDO_MAGIC,away,4_16,17,81,24,34,4,33,30,13,9,12,18,82,2,17,0,TORONTO_RAPTORS,25,87,17,35,5,36,42,16,11,6,23,111,10,7,45,42,27.0,90.8,20.3,33.9,4.8,34.7,42.0,15.5,12.4,12.0,18.0,111.9,6.7,12.7,0.7,24.6,86.7,19.6,32.6,4.7,32.7,41.6,15.2,11.4,7.3,19.2,109.8,8.3,11.7,46.7,40.0
ORLANDO_MAGIC,home,4_19,19,80,23,44,5,35,29,22,13,7,17,93,8,16,0,TORONTO_RAPTORS,26,87,10,28,3,35,39,9,11,8,23,98,9,13,42,43,26.2,89.9,20.3,34.1,4.8,34.2,41.2,16.1,12.3,11.2,17.8,110.8,7.0,12.8,0.6,24.7,86.8,18.5,32.1,4.9,32.9,41.9,14.4,11.5,7.5,19.3,109.7,8.2,11.9,45.4,40.4
ORLANDO_MAGIC,home,4_21,20,81,13,33,2,27,34,10,7,7,19,85,7,17,0,TORONTO_RAPTORS,23,75,18,28,6,38,40,16,11,7,20,107,11,14,34,45,26.1,88.6,19.6,34.3,4.6,34.1,40.9,15.5,12.2,10.4,18.3,109.5,7.2,13.3,0.6,24.5,85.7,19.1,31.4,4.6,33.4,41.3,15.4,10.9,7.2,19.5,108.9,8.5,12.2,44.5,40.6
ORLANDO_MAGIC,away,4_23,20,83,31,34,5,36,32,23,9,12,21,96,7,16,0,TORONTO_RAPTORS,34,85,21,36,3,40,41,18,15,8,30,115,8,14,48,48,24.4,87.7,21.3,33.9,4.8,34.9,39.4,16.6,11.6,10.7,18.8,107.0,7.0,14.2,0.5,25.3,85.2,19.5,32.6,4.6,34.1,40.6,16.1,11.5,6.9,20.7,108.8,8.9,12.1,45.6,41.0
