name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
MILWAUKEE_BUCKS,away,1_9,26,91,24,27,5,39,44,20,8,10,25,116,11,13,1,HOUSTON_ROCKETS,19,85,32,48,7,32,32,27,18,14,18,109,4,18,49,46,26.4,89.1,24.2,35.4,6.6,40.0,43.3,18.4,11.8,8.0,21.3,116.8,7.6,13.2,0.8,22.6,88.3,27.3,35.1,4.2,33.9,36.0,20.3,12.8,9.8,20.6,105.1,7.7,13.4,48.0,43.7
MILWAUKEE_BUCKS,away,1_11,26,89,17,40,6,33,40,13,13,10,17,106,8,15,0,WASHINGTON_WIZARDS,28,82,20,33,3,37,40,15,18,6,17,113,10,16,43,43,26.4,90.0,23.1,35.4,6.6,38.9,43.2,17.5,11.5,7.9,20.0,115.4,8.1,12.7,0.7,23.2,87.4,25.7,35.0,4.2,34.9,36.5,19.1,13.6,9.5,20.7,105.7,7.4,14.5,46.8,44.4
MILWAUKEE_BUCKS,away,1_13,28,92,33,30,4,31,49,24,11,8,25,133,13,14,1,ATLANTA_HAWKS,19,96,30,38,5,36,39,24,12,18,30,114,3,24,39,54,27.2,90.8,24.2,34.1,6.1,37.8,45.0,18.3,11.7,8.1,20.6,120.0,8.8,12.6,0.8,22.9,88.1,26.4,35.6,4.4,33.9,37.0,19.9,13.8,10.2,21.9,107.7,6.8,15.7,45.9,44.1
MILWAUKEE_BUCKS,home,1_15,35,96,18,39,6,46,48,11,17,7,12,124,8,7,1,MIAMI_HEAT,27,86,8,34,6,39,36,6,8,4,14,86,2,17,53,43,28.5,91.5,22.6,34.8,5.9,37.9,45.8,17.1,12.8,8.2,19.9,121.5,8.7,12.5,0.8,23.9,87.0,25.1,36.1,4.7,33.6,37.1,18.8,13.8,9.1,20.8,106.8,6.6,16.0,46.1,42.7
MILWAUKEE_BUCKS,away,1_16,27,84,22,34,8,45,40,19,12,5,25,111,9,15,1,MEMPHIS_GRIZZLIES,29,95,25,31,9,35,37,17,10,13,15,101,11,14,50,48,29.2,90.6,22.7,35.0,5.6,37.8,45.6,17.3,12.9,7.6,21.0,121.4,9.2,12.5,0.8,24.7,86.8,26.0,36.1,5.0,33.8,37.2,19.4,13.5,9.4,20.3,107.3,6.9,16.4,45.4,43.2
MILWAUKEE_BUCKS,away,1_19,22,85,15,30,7,42,47,12,12,4,14,118,7,13,1,ORLANDO_MAGIC,31,93,9,32,3,27,44,6,14,5,15,108,5,8,46,32,28.4,89.5,22.6,32.9,5.8,38.6,45.6,17.1,12.0,7.5,20.2,120.3,9.3,12.8,0.8,25.0,88.2,23.4,35.8,5.0,33.0,37.8,17.6,13.4,9.4,20.1,106.6,6.8,15.8,46.1,42.4
MILWAUKEE_BUCKS,home,1_21,21,91,22,32,7,43,42,20,12,8,19,116,9,14,1,DALLAS_MAVERICKS,24,99,17,40,11,37,41,10,14,11,19,106,7,11,51,48,27.7,90.7,22.2,33.4,5.9,39.1,45.1,17.4,12.2,7.8,20.2,119.8,9.5,12.9,0.8,25.1,88.9,23.0,36.5,5.9,33.8,38.4,17.0,13.6,9.1,19.4,107.4,6.8,15.5,46.9,42.9
MILWAUKEE_BUCKS,home,1_25,17,89,23,31,6,40,41,20,6,6,18,108,9,11,1,CHARLOTTE_HORNETS,20,90,25,39,2,41,36,17,10,12,19,99,4,17,46,53,25.8,89.6,21.7,32.5,5.7,38.9,43.7,17.4,11.4,7.2,19.4,116.2,9.3,12.6,0.8,24.5,89.4,22.0,36.3,5.8,35.3,38.3,16.3,13.2,9.8,19.0,106.1,6.1,15.1,46.1,45.1
MILWAUKEE_BUCKS,away,1_27,22,91,28,37,5,40,39,19,15,9,22,112,6,14,0,OKLAHOMA_CITY_THUNDER,29,94,25,32,10,41,44,14,16,11,21,118,5,11,49,52,25.1,90.6,21.8,32.5,6.0,39.5,43.6,17.1,11.5,7.7,19.6,115.8,9.0,12.6,0.8,24.6,90.6,21.4,36.4,6.2,36.0,38.5,15.2,13.4,10.5,18.9,105.6,5.7,15.1,47.2,46.5
MILWAUKEE_BUCKS,away,1_29,32,87,10,32,6,33,47,8,13,6,15,115,9,10,1,DETROIT_PISTONS,29,89,12,37,3,29,42,9,12,10,14,105,8,11,39,39,25.6,89.5,21.2,33.2,6.0,39.2,43.7,16.6,11.9,7.3,19.2,115.9,8.9,12.6,0.8,25.5,90.9,20.3,36.4,5.9,35.4,39.1,14.5,13.2,10.4,18.2,105.9,5.9,14.7,46.5,45.8
MILWAUKEE_BUCKS,away,1_31,21,79,17,38,6,43,39,13,14,7,16,105,13,18,1,TORONTO_RAPTORS,16,93,13,27,4,31,37,11,7,8,20,92,9,16,50,39,25.1,88.3,20.5,34.3,6.1,39.6,43.2,15.9,12.5,7.0,18.3,114.8,9.1,13.1,0.8,25.2,91.7,18.4,34.3,5.6,35.3,39.6,12.9,12.1,9.8,18.4,104.2,6.4,14.5,46.6,45.1
MILWAUKEE_BUCKS,away,2_2,30,91,24,39,4,40,45,24,17,6,19,131,10,11,1,WASHINGTON_WIZARDS,28,93,26,33,6,34,43,19,10,12,19,115,6,12,46,46,25.5,88.5,21.2,34.2,5.9,40.3,43.7,17.0,12.9,6.6,18.5,117.3,9.3,12.7,0.9,25.2,92.8,19.0,34.3,5.9,35.0,39.9,13.3,11.3,10.4,18.6,104.4,6.0,14.1,46.9,45.4
MILWAUKEE_BUCKS,away,2_4,29,101,25,39,7,44,43,17,10,15,20,113,9,9,1,BROOKLYN_NETS,23,102,28,42,9,40,33,23,5,16,21,94,5,13,59,56,25.6,89.4,20.4,35.1,6.2,41.6,43.1,16.3,12.8,7.3,18.0,115.3,8.9,12.2,0.9,25.6,93.4,18.8,34.7,6.3,35.4,39.3,13.2,10.6,10.2,17.7,102.4,6.2,13.0,48.9,45.6
MILWAUKEE_BUCKS,home,2_6,33,93,26,30,3,26,56,17,19,8,20,148,15,14,1,WASHINGTON_WIZARDS,34,92,19,37,5,32,48,16,17,8,23,129,6,24,34,40,25.4,89.1,21.2,34.2,5.9,39.6,43.9,16.9,13.0,7.4,18.8,117.7,9.6,12.9,0.9,26.3,94.0,19.9,35.0,6.2,34.7,40.5,14.2,11.5,10.6,18.6,106.7,6.6,13.7,47.0,45.3
MILWAUKEE_BUCKS,away,2_8,25,93,12,36,5,41,51,10,10,10,21,122,4,12,1,DALLAS_MAVERICKS,23,87,20,53,5,28,36,13,22,9,15,107,6,14,51,37,25.2,90.0,20.2,34.4,5.6,39.2,45.0,16.0,12.8,7.9,18.4,118.8,9.1,12.6,0.9,25.7,93.2,19.4,37.2,5.8,34.0,40.4,13.8,12.7,10.2,18.6,107.3,6.1,13.7,47.1,44.2
