name,status,date,assists,att_field_goals,att_free_throws,att_three_points,blocks,defensive_rebounds,made_field_goals,made_free_throws,made_three_point,offensive_rebounds,personal_fouls,points,steals,turnovers,outcomes,opp_name,opp_assists,opp_att_field_goals,opp_att_free_throws,opp_att_three_points,opp_blocks,opp_defensive_rebounds,opp_made_field_goals,opp_made_free_throws,opp_made_three_point,opp_offensive_rebounds,opp_personal_fouls,opp_points,opp_steals,opp_turnovers,total_rebounds,opp_total_rebounds,assists_10MA,att_field_goals_10MA,att_free_throws_10MA,att_three_points_10MA,blocks_10MA,defensive_rebounds_10MA,made_field_goals_10MA,made_free_throws_10MA,made_three_point_10MA,offensive_rebounds_10MA,personal_fouls_10MA,points_10MA,steals_10MA,turnovers_10MA,outcomes_10MA,opp_assists_10MA,opp_att_field_goals_10MA,opp_att_free_throws_10MA,opp_att_three_points_10MA,opp_blocks_10MA,opp_defensive_rebounds_10MA,opp_made_field_goals_10MA,opp_made_free_throws_10MA,opp_made_three_point_10MA,opp_offensive_rebounds_10MA,opp_personal_fouls_10MA,opp_points_10MA,opp_steals_10MA,opp_turnovers_10MA,total_rebounds_10MA,opp_total_rebounds_10MA
PHILADELPHIA_76ERS,home,3_4,30,88,7,34,2,30,43,6,14,6,18,106,5,19,0,DETROIT_PISTONS,26,95,21,23,10,34,54,18,10,10,9,136,11,7,36,44,23.6,88.0,24.4,29.0,5.3,33.8,40.0,19.2,9.6,10.9,21.7,108.8,9.6,16.6,0.5,21.7,86.6,29.1,25.2,6.3,33.5,40.9,23.3,8.8,9.2,19.4,113.9,9.0,14.7,44.7,42.7
PHILADELPHIA_76ERS,home,3_6,30,89,19,30,3,28,39,12,8,14,20,98,5,12,0,MILWAUKEE_BUCKS,28,83,20,33,7,32,41,16,14,9,16,112,7,12,42,41,24.1,87.4,23.6,29.2,5.1,33.4,39.9,18.3,9.3,11.0,21.8,107.4,8.8,16.3,0.4,21.8,86.5,28.7,26.4,6.2,32.7,40.9,23.0,9.2,9.4,19.0,114.0,9.3,13.8,44.4,42.1
PHILADELPHIA_76ERS,away,3_9,18,94,20,29,3,32,41,15,11,12,29,108,10,16,0,PORTLAND_TRAIL_BLAZERS,25,88,33,21,12,39,40,28,6,16,22,114,8,19,44,55,23.2,88.2,21.8,29.6,4.6,33.9,40.1,16.8,9.5,11.1,22.6,106.5,8.3,16.9,0.3,22.8,86.8,29.2,26.1,7.0,32.8,41.0,23.4,9.1,9.9,18.5,114.5,9.7,13.8,45.0,42.7
PHILADELPHIA_76ERS,away,3_11,28,84,14,30,1,34,40,10,10,7,23,100,11,16,0,LOS_ANGELES_CLIPPERS,25,81,29,25,3,33,40,24,8,8,13,112,13,13,41,41,23.6,88.0,21.5,29.3,4.2,33.1,40.0,16.7,9.3,10.9,22.8,106.0,8.5,16.7,0.2,23.4,87.1,29.5,25.5,6.8,33.1,41.6,23.8,8.8,10.4,18.1,115.8,9.9,13.6,44.0,43.5
PHILADELPHIA_76ERS,away,3_12,28,79,32,24,4,30,41,26,10,4,24,118,8,16,1,LOS_ANGELES_LAKERS,24,88,28,20,10,33,44,24,4,7,21,116,10,15,34,40,24.1,86.6,22.9,28.6,4.1,32.6,39.7,18.1,9.5,10.1,22.9,107.0,7.7,16.1,0.3,23.7,87.9,28.7,24.7,7.4,33.1,42.2,23.5,7.9,10.5,18.4,115.8,9.6,12.9,42.7,43.6
PHILADELPHIA_76ERS,away,3_14,28,89,27,27,10,39,39,18,8,13,26,104,10,21,0,GOLDEN_STATE_WARRIORS,24,88,35,32,11,30,32,28,14,13,24,106,12,18,52,43,24.1,86.8,22.6,28.4,4.4,32.5,39.3,17.5,9.3,10.6,22.9,105.4,7.8,16.7,0.2,24.2,87.7,28.2,25.5,7.9,33.0,41.6,23.2,8.8,10.6,18.3,115.2,10.0,13.1,43.1,43.6
PHILADELPHIA_76ERS,home,3_17,32,80,23,29,6,46,42,20,12,9,21,116,8,16,1,DALLAS_MAVERICKS,21,87,17,23,4,29,30,9,5,5,20,74,6,12,55,34,25.4,85.3,22.2,28.2,4.5,33.7,39.5,17.3,9.8,9.9,22.9,106.1,8.0,17.2,0.3,24.2,87.3,27.6,25.7,7.6,32.5,40.3,22.3,8.7,10.1,18.1,111.6,10.0,13.2,43.6,42.6
PHILADELPHIA_76ERS,home,3_19,29,88,15,33,7,35,41,11,12,8,23,105,9,15,1,BOSTON_CELTICS,27,84,29,29,5,33,34,25,6,8,15,99,8,17,43,41,25.9,85.9,21.0,28.1,4.9,34.2,39.9,16.0,10.0,9.5,22.7,105.8,7.8,16.5,0.4,23.8,86.8,26.6,25.7,7.7,32.9,39.7,21.5,8.7,9.3,17.8,109.6,9.4,13.6,43.7,42.2
PHILADELPHIA_76ERS,away,3_20,26,102,24,34,7,40,39,22,9,13,34,109,15,16,0,ORLANDO_MAGIC,19,94,46,23,4,41,35,38,4,14,22,112,10,18,53,55,26.9,87.6,21.2,29.8,5.2,35.2,40.1,16.4,10.3,9.8,23.9,106.9,8.6,16.2,0.4,23.3,87.2,29.1,25.0,6.9,33.6,38.3,23.9,7.8,9.9,18.2,108.3,9.5,14.1,45.0,43.5
PHILADELPHIA_76ERS,away,3_22,19,87,17,25,4,19,37,15,8,6,23,97,8,9,0,OKLAHOMA_CITY_THUNDER,26,88,30,16,8,36,48,22,4,18,17,122,7,16,25,54,26.8,88.0,19.8,29.5,4.7,33.3,40.2,15.5,10.2,9.2,24.1,106.1,8.9,15.6,0.3,24.5,87.6,28.8,24.5,7.4,34.0,39.8,23.2,7.5,10.8,17.9,110.3,9.2,14.7,42.5,44.8
PHILADELPHIA_76ERS,away,3_24,23,83,23,25,4,35,46,17,8,11,22,117,10,18,1,CHICAGO_BULLS,22,91,31,24,5,24,37,23,10,15,15,107,9,14,46,39,26.1,87.5,21.4,28.6,4.9,33.8,40.5,16.6,9.6,9.7,24.5,107.2,9.4,15.5,0.4,24.1,87.2,29.8,24.6,6.9,33.0,38.1,23.7,7.5,11.3,18.5,107.4,9.0,15.4,43.5,44.3
PHILADELPHIA_76ERS,away,3_26,19,88,14,41,5,40,35,10,14,8,23,94,7,14,0,INDIANA_PACERS,16,89,29,17,4,39,38,24,7,12,13,107,9,9,48,51,25.0,87.4,20.9,29.7,5.1,35.0,40.1,16.4,10.2,9.1,24.8,106.8,9.6,15.7,0.4,22.9,87.8,30.7,23.0,6.6,33.7,37.8,24.5,6.8,11.6,18.2,106.9,9.2,15.1,44.1,45.3
PHILADELPHIA_76ERS,away,3_28,21,91,21,33,9,41,39,18,10,12,23,106,7,16,1,BROOKLYN_NETS,22,94,24,32,5,37,38,16,9,13,19,101,11,13,53,50,25.3,87.1,21.0,30.1,5.7,35.9,39.9,16.7,10.1,9.1,24.2,106.6,9.3,15.7,0.5,22.6,88.4,29.8,24.1,5.9,33.5,37.6,23.3,7.1,11.3,17.9,105.6,9.5,14.5,45.0,44.8
PHILADELPHIA_76ERS,home,3_29,30,87,11,39,3,27,36,9,11,13,19,92,7,14,0,ATLANTA_HAWKS,19,80,26,18,3,32,34,22,9,15,15,99,7,17,40,47,25.5,87.4,20.7,31.0,5.9,35.2,39.5,16.6,10.2,9.7,23.8,105.8,8.9,15.5,0.5,22.0,88.3,29.5,23.4,5.9,33.4,37.0,23.1,7.2,12.0,18.1,104.3,8.9,14.9,44.9,45.4
PHILADELPHIA_76ERS,away,3_31,26,82,19,33,2,35,40,14,11,7,21,105,7,17,0,CLEVELAND_CAVALIERS,30,95,16,29,4,36,50,9,13,13,16,122,8,8,42,49,25.3,87.7,19.4,31.9,5.7,35.7,39.4,15.4,10.3,10.0,23.5,104.5,8.8,15.6,0.4,22.6,89.0,28.3,24.3,5.3,33.7,37.6,21.6,8.1,12.6,17.6,104.9,8.7,14.2,45.7,46.3
PHILADELPHIA_76ERS,away,4_2,25,80,25,36,5,24,36,22,11,13,20,105,8,19,0,TORONTO_RAPTORS,25,85,19,19,9,27,46,15,6,10,19,113,12,15,37,37,25.0,86.8,19.2,32.8,5.2,34.2,39.1,15.8,10.6,10.0,22.9,104.6,8.6,15.4,0.4,22.7,88.7,26.7,23.0,5.1,33.4,39.0,20.3,7.3,12.3,17.1,105.6,8.7,13.9,44.2,45.7
